year,species_code,sex,sex_desc,length,iss,nss,nhl
2015,30051,0,total,28,4.0421127646906045,10,5
2015,30051,0,total,28,4.0421127646906045,10,5
2015,30051,1,male,13,0.7387247874517981,1,1
2015,30051,1,male,18,1.0020861563057486,1,1
2015,30051,1,male,20,1.7814077288723809,4,4
2015,30051,1,male,21,1.5314500789682994,4,4
2015,30051,1,male,22,1.3068899921365489,4,4
2015,30051,1,male,23,2.3275145469659186,3,3
2015,30051,1,male,25,1.801286633309507,2,2
2015,30051,1,male,27,1.0658378215130617,2,2
2015,30051,1,male,28,3.4247222878752073,5,5
2015,30051,2,female,14,0.8014321123657394,1,1
2015,30051,2,female,16,1.81920625418178,2,2
2015,30051,2,female,17,0.6695988971312282,1,1
2015,30051,2,female,19,0.7081026116552425,2,2
2015,30051,2,female,20,3.0471947930532353,2,2
2015,30051,2,female,22,1.7160713752900882,4,4
2015,30051,2,female,23,0.7634882931795045,1,1
2015,30051,2,female,24,0.6329062765226529,1,1
2015,30051,2,female,25,2.1083863633079143,5,5
2015,30051,2,female,26,1.3947606825074024,3,3
2015,30051,2,female,27,1.100580931481848,3,3
2015,30051,2,female,28,1.9226847103443696,5,5
2015,30052,0,total,13,0.9172399416301854,1,1
2015,30052,0,total,14,1.4015431131245513,1,1
2015,30052,0,total,15,3.788941327450765,2,1
2015,30052,0,total,15,3.788941327450765,2,1
2015,30052,0,total,17,2.222138099808275,3,1
2015,30052,0,total,17,2.222138099808275,3,1
2015,30052,0,total,17,2.222138099808275,3,1
2015,30052,0,total,18,4.104967508761711,6,3
2015,30052,0,total,18,4.104967508761711,6,3
2015,30052,0,total,19,2.9781664441603057,6,4
2015,30052,0,total,19,2.9781664441603057,6,2
2015,30052,0,total,20,3.9430893617667513,7,4
2015,30052,0,total,20,3.9430893617667513,7,3
2015,30052,0,total,21,2.518687924147152,5,3
2015,30052,0,total,21,2.518687924147152,5,2
2015,30052,0,total,22,4.839765937408658,8,3
2015,30052,0,total,22,4.839765937408658,8,5
2015,30052,0,total,23,5.397361805149188,9,4
2015,30052,0,total,23,5.397361805149188,9,5
2015,30052,0,total,24,2.2805429864253393,4,1
2015,30052,0,total,24,2.2805429864253393,4,3
2015,30052,0,total,25,6.2914603114854035,10,5
2015,30052,0,total,25,6.2914603114854035,10,5
2015,30052,0,total,26,7.178573197694098,10,6
2015,30052,0,total,26,7.178573197694098,10,4
2015,30052,0,total,27,4.6028208374482205,6,4
2015,30052,0,total,27,4.6028208374482205,6,2
2015,30052,0,total,28,2.8162783954809503,6,3
2015,30052,0,total,28,2.8162783954809503,6,3
2015,30052,0,total,29,6.900427814456037,11,3
2015,30052,0,total,29,6.900427814456037,11,8
2015,30052,0,total,30,3.5754824063564135,5,2
2015,30052,0,total,30,3.5754824063564135,5,3
2015,30052,0,total,33,4.3810848400556335,4,1
2015,30052,0,total,33,4.3810848400556335,4,3
2015,30052,0,total,34,11.828750675987436,19,7
2015,30052,0,total,34,11.828750675987436,19,10
2015,30052,0,total,36,13.503651356069987,16,9
2015,30052,0,total,36,13.503651356069987,16,7
2015,30052,0,total,39,9.466592514744038,15,8
2015,30052,0,total,39,9.466592514744038,15,7
2015,30052,1,male,15,1.6879395675957283,1,1
2015,30052,1,male,17,1.242386170263522,1,1
2015,30052,1,male,18,2.500873087937417,3,3
2015,30052,1,male,19,1.8481487016196707,4,4
2015,30052,1,male,20,2.8899598762495615,4,4
2015,30052,1,male,21,1.8848505881930564,3,3
2015,30052,1,male,22,2.010443864229765,3,3
2015,30052,1,male,23,2.0142017972980764,4,4
2015,30052,1,male,26,3.547297297297298,6,6
2015,30052,1,male,27,3.525954946131244,4,4
2015,30052,1,male,28,2.8217917989246617,3,3
2015,30052,1,male,30,1.708706265256306,2,2
2015,30052,1,male,34,7.45934648883001,9,7
2015,30052,1,male,36,5.8103667134745,9,9
2015,30052,2,female,13,0.8408949658172779,1,1
2015,30052,2,female,17,2.215435868961688,1,1
2015,30052,2,female,18,2.0798088145389872,3,3
2015,30052,2,female,19,1.6730853605030955,2,2
2015,30052,2,female,20,2.7555606958295438,3,3
2015,30052,2,female,21,1.96363121177696,2,2
2015,30052,2,female,22,2.967762635499369,5,5
2015,30052,2,female,23,4.301862525725994,5,5
2015,30052,2,female,24,2.7354709418837677,3,3
2015,30052,2,female,25,3.019403273029222,5,5
2015,30052,2,female,26,2.7634393167128657,4,4
2015,30052,2,female,27,4.292202876608631,2,2
2015,30052,2,female,29,6.425233635088544,8,8
2015,30052,2,female,33,3.4329598275436197,3,3
2015,30052,2,female,39,5.396145610278373,7,7
2015,30060,0,total,10,1.7794926547105807,1,1
2015,30060,0,total,11,1.0048309178743962,1,1
2015,30060,0,total,15,1.9991748383645316,1,1
2015,30060,0,total,16,1.9608871128358338,4,3
2015,30060,0,total,16,1.9608871128358338,4,1
2015,30060,0,total,17,3.395377353878807,4,1
2015,30060,0,total,17,3.395377353878807,4,3
2015,30060,0,total,18,3.3305275727894834,7,2
2015,30060,0,total,18,3.3305275727894834,7,5
2015,30060,0,total,19,2.606190203023459,11,7
2015,30060,0,total,19,2.606190203023459,11,4
2015,30060,0,total,20,3.244513862145551,9,5
2015,30060,0,total,20,3.244513862145551,9,4
2015,30060,0,total,21,4.02887137001427,9,4
2015,30060,0,total,21,4.02887137001427,9,5
2015,30060,0,total,22,3.3967500426196358,12,6
2015,30060,0,total,22,3.3967500426196358,12,6
2015,30060,0,total,23,5.234046050108516,14,8
2015,30060,0,total,23,5.234046050108516,14,6
2015,30060,0,total,24,8.739004580094521,17,9
2015,30060,0,total,24,8.739004580094521,17,8
2015,30060,0,total,25,6.272028149448624,17,9
2015,30060,0,total,25,6.272028149448624,17,8
2015,30060,0,total,26,8.520784292980325,24,12
2015,30060,0,total,26,8.520784292980325,24,12
2015,30060,0,total,27,13.56533792060863,22,11
2015,30060,0,total,27,13.56533792060863,22,11
2015,30060,0,total,28,12.832487460010885,27,17
2015,30060,0,total,28,12.832487460010885,27,9
2015,30060,0,total,29,18.262396399495845,26,15
2015,30060,0,total,29,18.262396399495845,26,10
2015,30060,0,total,30,15.585478040413728,26,15
2015,30060,0,total,30,15.585478040413728,26,10
2015,30060,0,total,31,24.588263622683517,30,16
2015,30060,0,total,31,24.588263622683517,30,14
2015,30060,0,total,32,25.23718699862643,33,15
2015,30060,0,total,32,25.23718699862643,33,18
2015,30060,0,total,33,33.82160053357209,33,19
2015,30060,0,total,33,33.82160053357209,33,13
2015,30060,0,total,34,44.60789972787991,43,24
2015,30060,0,total,34,44.60789972787991,43,19
2015,30060,1,male,11,0.9908256880733944,1,1
2015,30060,1,male,16,1.7963373721250486,3,3
2015,30060,1,male,17,1.4023076369746048,1,1
2015,30060,1,male,18,3.543948871848495,2,2
2015,30060,1,male,19,2.322458535403241,7,7
2015,30060,1,male,20,3.248473831683886,5,5
2015,30060,1,male,21,2.7128436103907014,4,4
2015,30060,1,male,22,3.3199835318877127,6,6
2015,30060,1,male,23,3.399571886783159,8,8
2015,30060,1,male,24,5.898947842200199,9,9
2015,30060,1,male,25,4.372006929190457,9,9
2015,30060,1,male,26,5.583510247990756,12,12
2015,30060,1,male,27,5.302484144085759,11,11
2015,30060,1,male,28,8.475056943661274,17,17
2015,30060,1,male,29,10.223463007280118,15,15
2015,30060,1,male,30,9.751600382277754,16,15
2015,30060,1,male,31,10.695467083158903,16,16
2015,30060,1,male,32,24.066213921901536,15,15
2015,30060,1,male,33,15.897230028101163,19,19
2015,30060,1,male,37,28.000000000000018,24,22
2015,30060,2,female,15,1.5221238938053097,1,1
2015,30060,2,female,16,1.6190748143917761,1,1
2015,30060,2,female,17,3.3340476686862752,3,3
2015,30060,2,female,18,2.6228185741689725,5,5
2015,30060,2,female,19,1.9751215562737436,4,4
2015,30060,2,female,20,1.9170403850401658,4,4
2015,30060,2,female,21,3.6564213557701044,5,5
2015,30060,2,female,22,2.735381419160487,6,6
2015,30060,2,female,23,4.018474009697919,6,6
2015,30060,2,female,24,3.493368271238986,8,8
2015,30060,2,female,25,3.9036344257399267,8,8
2015,30060,2,female,26,5.628143793212956,12,12
2015,30060,2,female,27,7.4465624891866655,11,11
2015,30060,2,female,28,5.651695412787034,10,9
2015,30060,2,female,29,7.433449722907391,11,10
2015,30060,2,female,30,6.707616707616709,10,10
2015,30060,2,female,31,9.258097460219481,14,14
2015,30060,2,female,32,13.680923055983582,18,18
2015,30060,2,female,33,22.978723404255316,14,13
2015,30060,2,female,34,14.709677419354838,19,19
2015,30152,0,total,25,1.9134396355353074,1,1
2015,30152,0,total,26,2.2751521449479646,2,1
2015,30152,0,total,26,2.2751521449479646,2,1
2015,30152,0,total,27,1.1822660098522169,1,1
2015,30152,1,male,25,1.8923933209647494,1,1
2015,30152,1,male,26,1.4423076923076923,1,1
2015,30152,1,male,27,1.6708860759493671,1,1
2015,30152,2,female,26,1.8840579710144927,1,1
2015,30420,0,total,26,0.875,1,1
2015,30420,0,total,27,2.5733634311512414,3,2
2015,30420,0,total,27,2.5733634311512414,3,1
2015,30420,0,total,28,5.1835443037974684,5,3
2015,30420,0,total,28,5.1835443037974684,5,1
2015,30420,0,total,29,5.6230439318418926,5,4
2015,30420,0,total,29,5.6230439318418926,5,1
2015,30420,1,male,27,2.0652173913043477,2,2
2015,30420,1,male,28,3.2562552522432164,4,3
2015,30420,1,male,29,4.390243902439025,4,4
2015,30420,2,female,26,1.0434782608695652,1,1
2015,30420,2,female,27,2.4000000000000004,1,1
2015,30420,2,female,28,1,1,1
2017,10110,0,total,13,1.1700473531698352,1,1
2017,10110,0,total,14,3.7813542752098717,3,1
2017,10110,0,total,14,3.7813542752098717,3,2
2017,10110,0,total,15,1.5317525309988478,1,1
2017,10110,0,total,16,2.1032196776893826,3,3
2017,10110,0,total,17,2.0077248113507626,1,1
2017,10110,0,total,18,3.325358225627022,5,2
2017,10110,0,total,18,3.325358225627022,5,3
2017,10110,0,total,19,2.602271649449837,3,1
2017,10110,0,total,19,2.602271649449837,3,2
2017,10110,0,total,20,3.868416088002063,10,3
2017,10110,0,total,20,3.868416088002063,10,7
2017,10110,0,total,21,3.8752181114030675,9,4
2017,10110,0,total,21,3.8752181114030675,9,5
2017,10110,0,total,22,5.2687457792555215,16,7
2017,10110,0,total,22,5.2687457792555215,16,7
2017,10110,0,total,23,4.658531923203888,13,6
2017,10110,0,total,23,4.658531923203888,13,7
2017,10110,0,total,24,7.5749646001043205,22,12
2017,10110,0,total,24,7.5749646001043205,22,9
2017,10110,0,total,25,4.560265624694119,11,1
2017,10110,0,total,25,4.560265624694119,11,10
2017,10110,0,total,26,4.671801930316236,12,4
2017,10110,0,total,26,4.671801930316236,12,8
2017,10110,0,total,27,4.123997527685631,10,5
2017,10110,0,total,27,4.123997527685631,10,5
2017,10110,0,total,28,5.02679988180072,15,8
2017,10110,0,total,28,5.02679988180072,15,6
2017,10110,0,total,29,6.203857460866419,17,7
2017,10110,0,total,29,6.203857460866419,17,10
2017,10110,0,total,30,7.248212130870984,21,7
2017,10110,0,total,30,7.248212130870984,21,14
2017,10110,0,total,31,5.082451345814592,17,7
2017,10110,0,total,31,5.082451345814592,17,10
2017,10110,0,total,32,3.9473414823887265,11,3
2017,10110,0,total,32,3.9473414823887265,11,8
2017,10110,0,total,33,4.220357096149515,12,4
2017,10110,0,total,33,4.220357096149515,12,8
2017,10110,0,total,34,5.020362232082502,12,4
2017,10110,0,total,34,5.020362232082502,12,8
2017,10110,0,total,35,9.73769434382293,23,11
2017,10110,0,total,35,9.73769434382293,23,12
2017,10110,0,total,36,16.998772525999076,39,20
2017,10110,0,total,36,16.998772525999076,39,18
2017,10110,0,total,37,13.189541694848078,35,14
2017,10110,0,total,37,13.189541694848078,35,19
2017,10110,0,total,38,13.090221411787333,34,14
2017,10110,0,total,38,13.090221411787333,34,20
2017,10110,0,total,39,10.23519051966499,27,10
2017,10110,0,total,39,10.23519051966499,27,17
2017,10110,0,total,40,13.42516183036722,32,11
2017,10110,0,total,40,13.42516183036722,32,21
2017,10110,0,total,41,16.469847975604214,29,12
2017,10110,0,total,41,16.469847975604214,29,17
2017,10110,0,total,42,9.561927433113853,25,16
2017,10110,0,total,42,9.561927433113853,25,9
2017,10110,0,total,43,18.880563051948982,31,10
2017,10110,0,total,43,18.880563051948982,31,21
2017,10110,0,total,44,10.772797743863695,29,13
2017,10110,0,total,44,10.772797743863695,29,15
2017,10110,0,total,45,13.772071111586838,33,16
2017,10110,0,total,45,13.772071111586838,33,16
2017,10110,0,total,46,15.173429447633824,27,9
2017,10110,0,total,46,15.173429447633824,27,18
2017,10110,0,total,47,30.5939118358485,32,13
2017,10110,0,total,47,30.5939118358485,32,18
2017,10110,0,total,48,14.507217567169581,26,8
2017,10110,0,total,48,14.507217567169581,26,16
2017,10110,0,total,49,12.862796564348754,18,5
2017,10110,0,total,49,12.862796564348754,18,13
2017,10110,0,total,50,23.30407017799831,29,4
2017,10110,0,total,50,23.30407017799831,29,25
2017,10110,0,total,51,10.736199560638207,16,3
2017,10110,0,total,51,10.736199560638207,16,13
2017,10110,0,total,52,9.577346883539196,13,1
2017,10110,0,total,52,9.577346883539196,13,12
2017,10110,0,total,53,26.385913815826203,29,1
2017,10110,0,total,53,26.385913815826203,29,27
2017,10110,0,total,54,16.819637115749376,18,1
2017,10110,0,total,54,16.819637115749376,18,16
2017,10110,0,total,55,15.339520206000097,17,17
2017,10110,0,total,56,7.434457625227771,9,9
2017,10110,0,total,57,3.535911602209945,7,7
2017,10110,0,total,58,5.806451612903226,4,4
2017,10110,0,total,59,11.478260869565217,10,10
2017,10110,0,total,60,5.646647162310586,14,14
2017,10110,0,total,61,10.6703146374829,9,9
2017,10110,0,total,63,10.2,11,11
2017,10110,0,total,64,11.489361702127658,7,1
2017,10110,0,total,64,11.489361702127658,7,6
2017,10110,0,total,65,4.543689320388349,8,8
2017,10110,1,male,14,1.1239193083573487,1,1
2017,10110,1,male,18,3.246648849231747,2,2
2017,10110,1,male,19,1.7513742702006303,1,1
2017,10110,1,male,20,2.029392453478054,3,3
2017,10110,1,male,21,2.7272647255394205,4,4
2017,10110,1,male,22,3.7710717772482667,8,7
2017,10110,1,male,23,3.402341540347058,6,6
2017,10110,1,male,24,5.040252511312743,12,12
2017,10110,1,male,25,1.6443804737969268,1,1
2017,10110,1,male,26,3.2793988068706272,4,4
2017,10110,1,male,27,3.787250872978666,5,5
2017,10110,1,male,28,3.2443647010626666,9,8
2017,10110,1,male,29,4.072304963951439,7,7
2017,10110,1,male,30,3.0495338532621186,7,7
2017,10110,1,male,31,3.21649424785772,7,7
2017,10110,1,male,32,3.003149481052832,3,3
2017,10110,1,male,33,2.650415823757921,4,4
2017,10110,1,male,34,2.9357362042156248,4,4
2017,10110,1,male,35,4.110074383764293,11,11
2017,10110,1,male,36,10.75913812644182,21,20
2017,10110,1,male,37,4.844705411516348,15,14
2017,10110,1,male,38,6.036168358038162,14,14
2017,10110,1,male,39,7.594733838130307,10,10
2017,10110,1,male,40,7.257389072757601,11,11
2017,10110,1,male,41,7.123530807289154,12,12
2017,10110,1,male,42,8.1750555398349,16,16
2017,10110,1,male,43,7.122459035777709,10,10
2017,10110,1,male,44,10.47139932446018,13,13
2017,10110,1,male,45,11.967450234075411,17,16
2017,10110,1,male,46,7.062384489033158,9,9
2017,10110,1,male,47,11.821555713436371,13,13
2017,10110,1,male,48,5.3731343283582085,8,8
2017,10110,1,male,50,4.8,4,4
2017,10110,1,male,54,2.181818181818182,1,1
2017,10110,2,female,13,1.3435474366529168,1,1
2017,10110,2,female,14,1.9128060217128398,2,2
2017,10110,2,female,15,1.800457212580653,1,1
2017,10110,2,female,16,2.0970509371716193,3,3
2017,10110,2,female,17,1.7034321640070649,1,1
2017,10110,2,female,18,2.72590109558277,3,3
2017,10110,2,female,19,2.5780452598715575,2,2
2017,10110,2,female,20,3.9177760240182833,7,7
2017,10110,2,female,21,2.826621818858961,5,5
2017,10110,2,female,22,3.8157082344840525,8,7
2017,10110,2,female,23,3.4749560539959723,7,7
2017,10110,2,female,24,3.4981030160432054,10,9
2017,10110,2,female,25,4.363170904784446,10,10
2017,10110,2,female,26,3.689818040304969,8,8
2017,10110,2,female,27,2.7830636814433025,5,5
2017,10110,2,female,28,3.3953538146468896,6,6
2017,10110,2,female,29,4.097670560615385,10,10
2017,10110,2,female,30,5.208045963661196,14,14
2017,10110,2,female,31,3.610212808673491,10,10
2017,10110,2,female,32,3.6759402301455784,8,8
2017,10110,2,female,33,4.241636693377421,8,8
2017,10110,2,female,34,4.500570274264804,8,8
2017,10110,2,female,35,4.884496351864048,12,12
2017,10110,2,female,36,6.263763040724226,18,18
2017,10110,2,female,37,6.791531358761887,20,19
2017,10110,2,female,38,7.336523241107788,20,20
2017,10110,2,female,39,5.954440739730264,17,17
2017,10110,2,female,40,8.12618548203734,21,21
2017,10110,2,female,41,8.076670340749448,17,17
2017,10110,2,female,42,4.2116163780383555,9,9
2017,10110,2,female,43,13.828523935126988,21,21
2017,10110,2,female,44,5.928707502910161,16,15
2017,10110,2,female,45,7.457359776586714,16,16
2017,10110,2,female,46,9.998015268245235,18,18
2017,10110,2,female,47,15.45300820470269,19,18
2017,10110,2,female,48,9.162238142036834,18,16
2017,10110,2,female,49,8.853893898799422,13,13
2017,10110,2,female,50,19.282821074406165,25,25
2017,10110,2,female,51,11.606924637920425,13,13
2017,10110,2,female,52,10.866362667557754,12,12
2017,10110,2,female,53,29.392799947102002,28,27
2017,10110,2,female,54,13.444105388741596,17,16
2017,10110,2,female,55,18.267052941653844,17,17
2017,10110,2,female,56,8.225943514121472,9,9
2017,10110,2,female,57,5.696865901695496,7,7
2017,10110,2,female,58,2.807486631016043,4,4
2017,10110,2,female,59,12.000000000000004,10,10
2017,10110,2,female,60,12.334337349397591,14,14
2017,10110,2,female,61,11.60363237201876,9,9
2017,10110,2,female,63,9.298892988929891,11,11
2017,10110,2,female,64,10.999999999999996,6,6
2017,10110,2,female,65,11.778523489932889,8,8
2017,10130,0,total,13,1.1129032258064515,1,1
2017,10130,0,total,15,1.4960200632428307,1,1
2017,10130,0,total,16,1.2924281984334205,1,1
2017,10130,0,total,18,1.4325259515570934,1,1
2017,10130,0,total,19,1.4956358869019857,2,2
2017,10130,0,total,20,1.3970588235294117,1,1
2017,10130,0,total,21,3.7188928449433547,2,1
2017,10130,0,total,21,3.7188928449433547,2,1
2017,10130,0,total,22,4.093174009934377,2,1
2017,10130,0,total,22,4.093174009934377,2,1
2017,10130,0,total,23,2.1917742868057215,4,3
2017,10130,0,total,23,2.1917742868057215,4,1
2017,10130,0,total,24,2.6415094339622645,2,2
2017,10130,0,total,25,3.3771867773607043,5,2
2017,10130,0,total,25,3.3771867773607043,5,3
2017,10130,0,total,26,3.8920666096692886,5,2
2017,10130,0,total,26,3.8920666096692886,5,3
2017,10130,0,total,27,5.640328524613739,10,6
2017,10130,0,total,27,5.640328524613739,10,4
2017,10130,0,total,28,8.662155186586613,14,10
2017,10130,0,total,28,8.662155186586613,14,4
2017,10130,0,total,29,7.750662012411168,11,7
2017,10130,0,total,29,7.750662012411168,11,4
2017,10130,0,total,30,10.613410079303636,13,10
2017,10130,0,total,30,10.613410079303636,13,3
2017,10130,0,total,31,11.605636617052006,13,9
2017,10130,0,total,31,11.605636617052006,13,4
2017,10130,0,total,32,16.411495089207712,20,13
2017,10130,0,total,32,16.411495089207712,20,7
2017,10130,0,total,33,16.276595877041604,19,12
2017,10130,0,total,33,16.276595877041604,19,7
2017,10130,0,total,34,7.403970615428582,9,5
2017,10130,0,total,34,7.403970615428582,9,4
2017,10130,0,total,35,7.28832477103477,12,6
2017,10130,0,total,35,7.28832477103477,12,6
2017,10130,0,total,36,10.458215683360578,10,4
2017,10130,0,total,36,10.458215683360578,10,6
2017,10130,0,total,37,6.157444631240408,9,4
2017,10130,0,total,37,6.157444631240408,9,5
2017,10130,0,total,38,13.12963484524693,12,3
2017,10130,0,total,38,13.12963484524693,12,9
2017,10130,0,total,39,7.758388592511342,9,2
2017,10130,0,total,39,7.758388592511342,9,7
2017,10130,0,total,40,4.2857142857142865,5,1
2017,10130,0,total,40,4.2857142857142865,5,4
2017,10130,0,total,42,2.4000000000000004,3,1
2017,10130,0,total,42,2.4000000000000004,3,2
2017,10130,1,male,13,1.081081081081081,1,1
2017,10130,1,male,18,1.2673757111056145,1,1
2017,10130,1,male,21,1.1790792766035356,1,1
2017,10130,1,male,22,1.4260108976197305,1,1
2017,10130,1,male,23,1.4769352467556387,3,3
2017,10130,1,male,24,3.2595466972396157,2,2
2017,10130,1,male,25,1.9926199261992619,2,2
