year,species_code,sex,sex_desc,length,iss,nss,nhl
2011,10261,0,total,31,4.255758584283865,16,8
2011,10261,0,total,32,4.110044692378557,14,6
2011,10261,0,total,32,4.110044692378557,14,8
2011,10261,0,total,33,4.867349330886484,18,8
2011,10261,0,total,33,4.867349330886484,18,9
2011,10261,0,total,34,4.6634958187350675,15,8
2011,10261,0,total,34,4.6634958187350675,15,7
2011,10261,0,total,35,4.493674499988189,16,6
2011,10261,0,total,35,4.493674499988189,16,8
2011,10261,0,total,36,4.522301283389823,13,6
2011,10261,0,total,36,4.522301283389823,13,7
2011,10261,0,total,37,3.748569665204127,10,3
2011,10261,0,total,37,3.748569665204127,10,7
2011,10261,0,total,38,3.9552138912484804,11,3
2011,10261,0,total,38,3.9552138912484804,11,8
2011,10261,0,total,39,6.382622412406712,17,6
2011,10261,0,total,39,6.382622412406712,17,9
2011,10261,0,total,40,5.10156109038893,11,2
2011,10261,0,total,40,5.10156109038893,11,8
2011,10261,0,total,41,5.100114117987976,11,3
2011,10261,0,total,41,5.100114117987976,11,7
2011,10261,0,total,42,4.139292700026741,10,2
2011,10261,0,total,42,4.139292700026741,10,8
2011,10261,0,total,43,5.298593369520578,10,3
2011,10261,0,total,43,5.298593369520578,10,7
2011,10261,0,total,44,4.574930360072983,10,2
2011,10261,0,total,44,4.574930360072983,10,6
2011,10261,0,total,45,2.7265350284014067,3,3
2011,10261,0,total,47,3.5726826999305503,4,1
2011,10261,0,total,47,3.5726826999305503,4,3
2011,10261,0,total,48,1.826086956521739,1,1
2011,10261,0,total,49,1.9999999999999996,2,2
2011,10261,0,total,50,2.28448986319433,2,2
2011,10261,0,total,51,3.095101431230349,3,3
2011,10261,0,total,58,2.6666666666666665,1,1
2011,10261,1,male,12,2.0412371134020617,1,1
2011,10261,1,male,14,1.9451949054419144,2,2
2011,10261,1,male,15,3.2227051834238964,6,6
2011,10261,1,male,16,3.9171522502543716,2,2
2011,10261,1,male,17,2.6063652894411855,4,4
2011,10261,1,male,18,3.279867099474694,5,5
2011,10261,1,male,19,2.8806154345187642,5,5
2011,10261,1,male,20,2.859262702177355,5,5
2011,10261,1,male,21,2.7997321745470884,4,4
2011,10261,1,male,22,2.5010909508675665,3,3
2011,10261,1,male,23,2.368900929649409,3,3
2011,10261,1,male,24,3.836713744832729,11,11
2011,10261,1,male,25,3.2889287880749727,10,10
2011,10261,1,male,26,3.0648679370521243,8,8
2011,10261,1,male,27,3.141010706053541,8,7
2011,10261,1,male,28,3.593712975386409,9,7
2011,10261,1,male,29,2.7675655042309617,8,8
2011,10261,1,male,30,3.1210959727673884,5,5
2011,10261,1,male,31,3.256714015233218,8,7
2011,10261,1,male,32,2.9747299212591587,6,6
2011,10261,1,male,33,3.3266108435724773,9,8
2011,10261,1,male,34,3.0050700761168487,8,8
2011,10261,1,male,35,4.240295351338418,7,6
2011,10261,1,male,36,2.6764365034726314,6,6
2011,10261,1,male,37,3.2399074312162512,3,3
2011,10261,1,male,38,2.9274365044979067,3,3
2011,10261,1,male,39,3.786436364718471,7,6
2011,10261,1,male,40,3.9411948701908046,2,2
2011,10261,1,male,41,2.8550951503567603,3,3
2011,10261,1,male,42,3.333333333333334,2,2
2011,10261,1,male,43,2.066420664206642,3,3
2011,10261,1,male,44,2.181818181818182,2,2
2011,10261,2,female,13,2.3357664233576645,1,1
2011,10261,2,female,14,3.614777097446387,2,2
2011,10261,2,female,15,2.6301860066351064,1,1
2011,10261,2,female,16,3.0540866810022047,5,5
2011,10261,2,female,17,2.898583639831462,5,5
2011,10261,2,female,18,2.6269419508056493,5,5
2011,10261,2,female,19,2.864032701017141,5,5
2011,10261,2,female,20,3.125693507622052,5,5
2011,10261,2,female,21,3.3139968844786054,6,6
2011,10261,2,female,22,2.727595811810215,5,5
2011,10261,2,female,23,3.2191763234815167,9,9
2011,10261,2,female,24,3.045280969789708,7,7
2011,10261,2,female,25,3.3730999243132276,7,7
2011,10261,2,female,26,2.972366088061064,8,8
2011,10261,2,female,27,3.03344107597531,7,7
2011,10261,2,female,28,2.8739204324030183,7,7
2011,10261,2,female,29,3.4421931258947764,9,9
2011,10261,2,female,30,3.9296136607297063,10,10
2011,10261,2,female,31,3.089695227954436,8,8
2011,10261,2,female,32,3.093371492117809,8,8
2011,10261,2,female,33,3.1342525295780725,9,9
2011,10261,2,female,34,2.9883137833463684,7,7
2011,10261,2,female,35,3.25545007616933,9,8
2011,10261,2,female,36,3.220226964570059,7,7
2011,10261,2,female,37,2.5993595132236,7,7
2011,10261,2,female,38,3.430376656252778,8,8
2011,10261,2,female,39,3.8613570056517026,10,9
2011,10261,2,female,40,4.230139527940398,9,8
2011,10261,2,female,41,3.5383292509059863,8,7
2011,10261,2,female,42,3.943849179593867,8,8
2011,10261,2,female,43,4.377567854161596,7,7
2011,10261,2,female,44,3.7428618165259744,8,6
2011,10261,2,female,45,2.1951219512195124,3,3
2011,10261,2,female,46,10.999999999999996,3,3
2011,10261,2,female,47,2.76120044685445,3,3
2011,10261,2,female,48,1.2,1,1
2011,10261,2,female,50,2.692307692307692,2,2
2011,10261,2,female,51,3.2212275031129827,3,3
2011,10261,2,female,58,2.7272727272727275,1,1
2011,10262,0,total,14,4.658256329639527,4,1
2011,10262,0,total,14,4.658256329639527,4,3
2011,10262,0,total,15,1.93466661548501,2,1
2011,10262,0,total,15,1.93466661548501,2,1
2011,10262,0,total,16,3.0305987589249703,5,4
2011,10262,0,total,16,3.0305987589249703,5,1
2011,10262,0,total,17,2.3387886341768267,4,2
2011,10262,0,total,17,2.3387886341768267,4,2
2011,10262,0,total,18,3.1849986771575662,5,2
2011,10262,0,total,18,3.1849986771575662,5,3
2011,10262,0,total,19,2.9607117762047026,7,2
2011,10262,0,total,19,2.9607117762047026,7,5
2011,10262,0,total,20,2.949094591117662,6,4
2011,10262,0,total,20,2.949094591117662,6,2
2011,10262,0,total,21,2.94606165040565,6,4
2011,10262,0,total,21,2.94606165040565,6,2
2011,10262,0,total,22,3.478126525473371,11,4
2011,10262,0,total,22,3.478126525473371,11,7
2011,10262,0,total,23,3.24925932124458,8,4
2011,10262,0,total,23,3.24925932124458,8,4
2011,10262,0,total,24,3.9344832812781987,11,6
2011,10262,0,total,24,3.9344832812781987,11,5
2011,10262,0,total,25,3.418493973098483,8,5
2011,10262,0,total,25,3.418493973098483,8,3
2011,10262,0,total,26,4.645378983317678,15,7
2011,10262,0,total,26,4.645378983317678,15,8
2011,10262,0,total,27,3.630678906596948,11,6
2011,10262,0,total,27,3.630678906596948,11,5
2011,10262,0,total,28,4.154671494604079,11,5
2011,10262,0,total,28,4.154671494604079,11,6
2011,10262,0,total,29,3.829466573502651,11,7
2011,10262,0,total,29,3.829466573502651,11,3
2011,10262,0,total,30,4.611733835596413,12,5
2011,10262,0,total,30,4.611733835596413,12,7
2011,10262,0,total,31,3.850045137436211,11,6
2011,10262,0,total,31,3.850045137436211,11,5
2011,10262,0,total,32,4.96021757642968,14,7
2011,10262,0,total,32,4.96021757642968,14,7
2011,10262,0,total,33,4.297786674863548,13,7
2011,10262,0,total,33,4.297786674863548,13,6
2011,10262,0,total,34,4.500461987574973,14,7
2011,10262,0,total,34,4.500461987574973,14,7
2011,10262,0,total,35,4.884085585514144,13,7
2011,10262,0,total,35,4.884085585514144,13,6
2011,10262,0,total,36,4.31618236699889,12,5
2011,10262,0,total,36,4.31618236699889,12,7
2011,10262,0,total,37,4.559214057110008,15,7
2011,10262,0,total,37,4.559214057110008,15,7
2011,10262,0,total,38,5.199027100891772,15,5
2011,10262,0,total,38,5.199027100891772,15,9
2011,10262,0,total,39,4.561567746003927,11,6
2011,10262,0,total,39,4.561567746003927,11,5
2011,10262,0,total,40,6.355371075866479,13,5
2011,10262,0,total,40,6.355371075866479,13,8
2011,10262,0,total,41,4.5240031183774425,9,2
2011,10262,0,total,41,4.5240031183774425,9,7
2011,10262,0,total,42,4.55772895543318,9,2
2011,10262,0,total,42,4.55772895543318,9,7
2011,10262,0,total,43,7.030409998460842,11,1
2011,10262,0,total,43,7.030409998460842,11,9
2011,10262,0,total,44,6.352985063502113,10,1
2011,10262,0,total,44,6.352985063502113,10,9
2011,10262,0,total,46,6.2615755824256345,10,8
2011,10262,0,total,49,6.470223558692796,9,9
2011,10262,0,total,50,4.617054072641621,5,5
2011,10262,0,total,53,3.233341206729129,5,5
2011,10262,1,male,14,1.9123505976095616,1,1
2011,10262,1,male,15,1.9274896741624599,1,1
2011,10262,1,male,16,3.925717454783877,4,4
2011,10262,1,male,17,3.9154215164675605,2,2
2011,10262,1,male,18,2.152126691792139,2,2
2011,10262,1,male,19,1.8907627508824583,2,2
2011,10262,1,male,20,2.7294874364310466,4,4
2011,10262,1,male,21,2.8610813454143247,4,4
2011,10262,1,male,22,2.8967884010168876,4,4
2011,10262,1,male,23,2.217206880274345,4,4
2011,10262,1,male,24,2.7319476447553153,6,6
2011,10262,1,male,25,3.288715383239253,5,5
2011,10262,1,male,26,3.681368843281303,7,7
2011,10262,1,male,27,2.5199113501748025,6,6
2011,10262,1,male,28,3.1101551698717764,5,5
2011,10262,1,male,29,3.5131490317307,8,7
2011,10262,1,male,30,3.0962569708122323,5,5
2011,10262,1,male,31,2.9536382400795116,6,6
2011,10262,1,male,32,3.455266997760879,7,7
2011,10262,1,male,33,3.5091904599543127,7,7
2011,10262,1,male,34,3.3030542551589974,7,7
2011,10262,1,male,35,4.143975594521976,7,7
2011,10262,1,male,36,4.125838297044099,5,5
2011,10262,1,male,37,4.613069965745682,7,7
2011,10262,1,male,38,3.4099167878946455,6,5
2011,10262,1,male,39,3.510876689730311,6,6
2011,10262,1,male,41,3.0489168921566656,2,2
2011,10262,1,male,44,1.2615819195047908,1,1
2011,10262,2,female,14,4.515457643122591,3,3
2011,10262,2,female,15,1.5565548253199584,1,1
2011,10262,2,female,16,1.7264881627927617,1,1
2011,10262,2,female,17,2.1860059680306203,2,2
2011,10262,2,female,18,3.0510164165117013,3,3
2011,10262,2,female,19,3.2033481887040423,5,5
2011,10262,2,female,20,2.750193060722207,2,2
2011,10262,2,female,21,2.9897798003557847,2,2
2011,10262,2,female,22,3.0837413611816364,7,7
2011,10262,2,female,23,2.8358643760914903,4,4
2011,10262,2,female,24,2.81792779610927,5,5
2011,10262,2,female,25,2.7477464215226486,3,3
2011,10262,2,female,26,3.150548049262485,8,8
2011,10262,2,female,27,2.529421174464936,5,5
2011,10262,2,female,28,3.1419181237272054,6,6
2011,10262,2,female,29,2.9941534507994474,3,3
2011,10262,2,female,30,3.3030310662583204,7,7
2011,10262,2,female,31,3.0176610864790354,5,5
2011,10262,2,female,32,3.4012516976374516,7,7
2011,10262,2,female,33,4.187667280359568,6,6
2011,10262,2,female,34,3.209091188716889,7,7
2011,10262,2,female,35,3.576938519923223,6,6
2011,10262,2,female,36,3.2343429003205193,7,7
2011,10262,2,female,37,3.147091472608519,8,7
2011,10262,2,female,38,3.336390665036315,9,9
2011,10262,2,female,39,2.947636977436186,5,5
2011,10262,2,female,40,3.2520784985842304,8,8
2011,10262,2,female,41,3.6264029918136407,7,7
2011,10262,2,female,42,3.562309794633524,7,7
2011,10262,2,female,43,6.234237860523477,10,9
2011,10262,2,female,44,5.37636012881604,9,9
2011,10262,2,female,46,7.40317713174878,10,8
2011,10262,2,female,49,6.677957857827632,9,9
2011,10262,2,female,50,3.833576238550654,5,5
2011,10262,2,female,53,3.5727758761286994,5,5
2011,21720,0,total,13,3.123904520986441,2,1
2011,21720,0,total,13,3.123904520986441,2,1
2011,21720,0,total,14,2.7801724137931036,2,1
2011,21720,0,total,14,2.7801724137931036,2,1
2011,21720,0,total,15,3.0495602068762,4,1
2011,21720,0,total,15,3.0495602068762,4,3
2011,21720,0,total,16,4.23860661198116,6,5
2011,21720,0,total,16,4.23860661198116,6,1
2011,21720,0,total,17,3.8441927202776833,5,1
2011,21720,0,total,17,3.8441927202776833,5,3
2011,21720,0,total,18,3.185453757621899,4,2
2011,21720,0,total,18,3.185453757621899,4,2
2011,21720,0,total,19,4.101318028742658,5,3
2011,21720,0,total,19,4.101318028742658,5,2
2011,21720,0,total,20,4.892714512181823,7,4
2011,21720,0,total,20,4.892714512181823,7,3
2011,21720,0,total,21,3.750580113754562,6,3
2011,21720,0,total,21,3.750580113754562,6,3
2011,21720,0,total,22,4.0527324340879005,4,2
2011,21720,0,total,22,4.0527324340879005,4,2
2011,21720,0,total,23,4.332874663781505,7,4
2011,21720,0,total,23,4.332874663781505,7,3
2011,21720,0,total,24,3.4328668774998063,5,3
2011,21720,0,total,24,3.4328668774998063,5,2
2011,21720,0,total,25,3.77215627022894,6,3
2011,21720,0,total,25,3.77215627022894,6,3
2011,21720,0,total,26,3.026811871886473,3,2
2011,21720,0,total,26,3.026811871886473,3,1
2011,21720,0,total,27,2.8620390376246343,2,1
2011,21720,0,total,27,2.8620390376246343,2,1
2011,21720,0,total,28,2.1549845502744356,5,4
2011,21720,0,total,28,2.1549845502744356,5,1
2011,21720,0,total,29,2.3514590560548125,7,4
2011,21720,0,total,29,2.3514590560548125,7,1
2011,21720,0,total,30,2.278927488766525,6,3
2011,21720,0,total,30,2.278927488766525,6,3
2011,21720,0,total,31,2.588477542369714,8,6
2011,21720,0,total,31,2.588477542369714,8,2
2011,21720,0,total,32,3.183853557918516,13,5
2011,21720,0,total,32,3.183853557918516,13,6
2011,21720,0,total,33,3.6672743828525975,10,6
2011,21720,0,total,33,3.6672743828525975,10,4
2011,21720,0,total,34,3.934932629416474,11,6
2011,21720,0,total,34,3.934932629416474,11,5
2011,21720,0,total,35,4.532706830464829,12,5
2011,21720,0,total,35,4.532706830464829,12,7
2011,21720,0,total,36,4.243554849788529,10,6
2011,21720,0,total,36,4.243554849788529,10,4
2011,21720,0,total,37,5.295368919868646,16,8
2011,21720,0,total,37,5.295368919868646,16,8
2011,21720,0,total,38,3.9513705239116668,12,6
2011,21720,0,total,38,3.9513705239116668,12,6
2011,21720,0,total,39,4.684238647855488,16,7
2011,21720,0,total,39,4.684238647855488,16,8
2011,21720,0,total,40,4.595316182097987,16,8
2011,21720,0,total,40,4.595316182097987,16,8
2011,21720,0,total,41,4.9507413033621495,18,9
2011,21720,0,total,41,4.9507413033621495,18,9
2011,21720,0,total,42,5.651208785034859,15,8
2011,21720,0,total,42,5.651208785034859,15,7
2011,21720,0,total,43,3.1171020140430907,14,8
2011,21720,0,total,43,3.1171020140430907,14,6
2011,21720,0,total,44,2.971881148851294,12,7
2011,21720,0,total,44,2.971881148851294,12,5
2011,21720,0,total,45,2.551557939084287,14,7
2011,21720,0,total,45,2.551557939084287,14,7
2011,21720,0,total,46,4.891263122043871,15,8
2011,21720,0,total,46,4.891263122043871,15,7
2011,21720,0,total,47,5.766883330409013,15,7
2011,21720,0,total,47,5.766883330409013,15,8
2011,21720,0,total,48,6.092168369852167,17,8
2011,21720,0,total,48,6.092168369852167,17,9
2011,21720,0,total,49,4.205697247119254,15,9
2011,21720,0,total,49,4.205697247119254,15,6
2011,21720,0,total,50,5.671817048513443,18,9
2011,21720,0,total,50,5.671817048513443,18,9
2011,21720,0,total,51,6.297668700310575,19,9
2011,21720,0,total,51,6.297668700310575,19,10
2011,21720,0,total,52,6.400711166606966,17,9
2011,21720,0,total,52,6.400711166606966,17,8
2011,21720,0,total,53,4.8982801764804655,18,7
2011,21720,0,total,53,4.8982801764804655,18,10
2011,21720,0,total,54,3.8210872378375544,15,8
2011,21720,0,total,54,3.8210872378375544,15,7
2011,21720,0,total,55,8.177673186856321,18,9
2011,21720,0,total,55,8.177673186856321,18,9
2011,21720,0,total,56,5.822531354720843,20,10
2011,21720,0,total,56,5.822531354720843,20,10
2011,21720,0,total,57,2.451887812947733,18,10
2011,21720,0,total,57,2.451887812947733,18,8
2011,21720,0,total,58,6.194188070219627,18,10
2011,21720,0,total,58,6.194188070219627,18,8
2011,21720,0,total,59,6.896643987049375,19,9
2011,21720,0,total,59,6.896643987049375,19,10
2011,21720,0,total,60,6.711221274226763,18,7
2011,21720,0,total,60,6.711221274226763,18,11
2011,21720,0,total,61,8.361375262296605,18,8
2011,21720,0,total,61,8.361375262296605,18,10
2011,21720,0,total,62,5.352224680953273,17,7
2011,21720,0,total,62,5.352224680953273,17,10
2011,21720,0,total,63,5.478012794389173,22,12
2011,21720,0,total,63,5.478012794389173,22,9
2011,21720,0,total,64,4.259115235335129,18,8
2011,21720,0,total,64,4.259115235335129,18,10
2011,21720,0,total,65,4.834489522507571,17,7
2011,21720,0,total,65,4.834489522507571,17,10
2011,21720,0,total,66,6.63305553594926,18,7
2011,21720,0,total,66,6.63305553594926,18,11
2011,21720,0,total,67,4.96790352269938,20,10
2011,21720,0,total,67,4.96790352269938,20,8
2011,21720,0,total,68,5.0318537173934175,16,7
2011,21720,0,total,68,5.0318537173934175,16,9
2011,21720,0,total,69,6.334051278451335,15,9
2011,21720,0,total,69,6.334051278451335,15,6
2011,21720,0,total,70,4.5796821258188025,11,3
2011,21720,0,total,70,4.5796821258188025,11,8
2011,21720,0,total,71,5.564820612257014,11,5
2011,21720,0,total,71,5.564820612257014,11,6
2011,21720,0,total,72,4.851427076043718,9,5
2011,21720,0,total,72,4.851427076043718,9,4
2011,21720,0,total,73,3.6540446613772577,12,4
2011,21720,0,total,73,3.6540446613772577,12,8
2011,21720,0,total,74,2.690739998833159,6,1
2011,21720,0,total,74,2.690739998833159,6,5
2011,21720,0,total,75,3.855580424232542,8,2
2011,21720,0,total,75,3.855580424232542,8,6
2011,21720,0,total,76,2.920309954222454,9,3
2011,21720,0,total,76,2.920309954222454,9,6
2011,21720,0,total,77,2.331263507565242,4,1
2011,21720,0,total,77,2.331263507565242,4,3
2011,21720,0,total,78,4.894027456410975,9,4
2011,21720,0,total,78,4.894027456410975,9,4
2011,21720,0,total,79,2.3945607360237093,6,1
2011,21720,0,total,79,2.3945607360237093,6,4
2011,21720,0,total,80,3.935922234203023,5,3
2011,21720,0,total,80,3.935922234203023,5,2
2011,21720,0,total,81,2.327435736616125,2,2
2011,21720,0,total,82,2.9027156962788374,2,2
2011,21720,0,total,83,2.496427228176802,3,1
2011,21720,0,total,83,2.496427228176802,3,2
2011,21720,0,total,84,2.6905262725055876,4,1
2011,21720,0,total,84,2.6905262725055876,4,3
2011,21720,0,total,85,2.3340231273131677,3,3
2011,21720,0,total,86,1.0550931801104506,1,1
2011,21720,0,total,87,1.085469956707733,1,1
2011,21720,0,total,89,3.7200181755038115,3,3
2011,21720,0,total,90,2.7627721840540844,2,2
2011,21720,0,total,92,1.0436584614527706,1,1
2011,21720,0,total,95,0.9609690916410911,1,1
2011,21720,0,total,97,0.9807795940362853,1,1
2011,21720,0,total,108,0.9653092006033183,1,1
2011,21720,1,male,13,2.3706491063029165,1,1
2011,21720,1,male,14,2.552731465910729,1,1
2011,21720,1,male,15,2.344057780695995,1,1
2011,21720,1,male,16,3.5470361670180974,5,5
2011,21720,1,male,17,1.8233618233618234,1,1
2011,21720,1,male,18,1.9186780400107104,2,2
2011,21720,1,male,19,3.2941779648945024,3,3
2011,21720,1,male,20,3.3472451708076028,4,4
2011,21720,1,male,21,2.4342854884707337,3,3
2011,21720,1,male,22,2.706033770674453,2,2
2011,21720,1,male,23,3.269188911088326,4,4
2011,21720,1,male,24,2.881979635656178,3,3
2011,21720,1,male,25,3.253544039042529,3,3
2011,21720,1,male,26,2.621253537821428,2,2
2011,21720,1,male,27,1.9332566168009204,1,1
2011,21720,1,male,28,1.7942132735345848,4,4
2011,21720,1,male,29,2.1472284883499397,6,4
2011,21720,1,male,30,1.7165367300724153,3,3
2011,21720,1,male,31,2.179311815883371,6,6
2011,21720,1,male,32,2.5058825023525007,7,5
2011,21720,1,male,33,2.4103266747621883,6,6
2011,21720,1,male,34,2.223474937350849,6,6
2011,21720,1,male,35,2.254467287400377,5,5
2011,21720,1,male,36,3.7227448695941865,6,6
2011,21720,1,male,37,4.0496639234553164,8,8
2011,21720,1,male,38,3.380187564267043,6,6
2011,21720,1,male,39,2.852141325909773,8,7
2011,21720,1,male,40,3.4326449328654296,8,8
2011,21720,1,male,41,3.7676986620176796,9,9
2011,21720,1,male,42,3.580660762381728,8,8
2011,21720,1,male,43,2.8947602146590894,8,8
2011,21720,1,male,44,2.928266263098294,7,7
2011,21720,1,male,45,1.9352571933633897,7,7
2011,21720,1,male,46,3.6183816579229173,8,8
2011,21720,1,male,47,3.882046949940949,7,7
2011,21720,1,male,48,3.5612110345692107,8,8
2011,21720,1,male,49,4.147007562086297,9,9
2011,21720,1,male,50,4.110254743407228,9,9
2011,21720,1,male,51,4.355935131310837,9,9
2011,21720,1,male,52,4.320008175203627,9,9
2011,21720,1,male,53,2.232698301632185,7,7
2011,21720,1,male,54,2.4463542193965484,8,8
2011,21720,1,male,55,4.296798933267332,9,9
2011,21720,1,male,56,3.894156495064505,10,10
2011,21720,1,male,57,2.4193993982951048,10,10
