year,species_code,sex,sex_desc,length,iss,nss,nhl
2019,10110,1,male,32,4.239718123590879,7,7
2019,10110,1,male,33,5.63464869061674,13,13
2019,10110,1,male,34,3.8377365396532443,5,5
2019,10110,1,male,35,4.38964114150393,8,8
2019,10110,1,male,36,2.840534510631422,4,4
2019,10110,1,male,37,6.024043573392178,15,15
2019,10110,1,male,38,6.885903081393895,10,10
2019,10110,1,male,39,7.366250164734726,17,17
2019,10110,1,male,40,8.752276444383277,17,15
2019,10110,1,male,41,18.864857796186154,28,28
2019,10110,1,male,42,11.39190621028576,24,24
2019,10110,1,male,43,11.429167157139922,18,18
2019,10110,1,male,44,10.812784761736369,16,16
2019,10110,1,male,45,7.1427505173147265,10,10
2019,10110,1,male,46,3.3631389296676906,3,3
2019,10110,1,male,47,5.701709278647386,6,6
2019,10110,1,male,48,8.060842952565162,8,7
2019,10110,1,male,50,4.418145956607495,2,2
2019,10110,1,male,51,3.0206871300421065,2,2
2019,10110,1,male,62,2,1,1
2019,10110,2,female,10,1.2925562608193883,1,1
2019,10110,2,female,14,1.4213635244892935,1,1
2019,10110,2,female,15,2.997167915519919,3,3
2019,10110,2,female,16,3.594661962450363,2,2
2019,10110,2,female,17,1.9159263673248548,3,3
2019,10110,2,female,18,2.359431366472081,3,3
2019,10110,2,female,19,3.1779655890025835,5,5
2019,10110,2,female,20,2.8295035717414736,6,6
2019,10110,2,female,21,3.6527431111027924,7,7
2019,10110,2,female,22,3.97854032854507,10,10
2019,10110,2,female,23,3.349684095130657,9,9
2019,10110,2,female,24,4.431987943814626,12,12
2019,10110,2,female,25,3.819304907124544,8,8
2019,10110,2,female,26,3.5624501615338318,8,8
2019,10110,2,female,27,5.255734824481575,12,12
2019,10110,2,female,28,3.3850465501880502,8,8
2019,10110,2,female,29,5.665505148702808,16,15
2019,10110,2,female,30,6.441490594240829,17,17
2019,10110,2,female,31,6.41556022555501,17,15
2019,10110,2,female,32,5.369424194127124,16,16
2019,10110,2,female,33,3.044065922229098,10,10
2019,10110,2,female,34,4.322281236364522,9,9
2019,10110,2,female,35,4.378291811724059,11,11
2019,10110,2,female,36,5.021666470011803,11,11
2019,10110,2,female,37,5.126006931499303,18,18
2019,10110,2,female,38,5.302697509945333,13,13
2019,10110,2,female,39,5.087272873542265,11,11
2019,10110,2,female,40,4.272268803679554,11,11
2019,10110,2,female,41,5.889620692098798,9,9
2019,10110,2,female,42,5.105014244045794,12,12
2019,10110,2,female,43,8.22059847489484,17,16
2019,10110,2,female,44,6.126446611220489,13,13
2019,10110,2,female,45,12.493556254922312,23,22
2019,10110,2,female,46,8.531741260573414,11,11
2019,10110,2,female,47,10.780080005006702,18,17
2019,10110,2,female,48,12.751870727730184,24,24
2019,10110,2,female,49,17.00939896128343,26,24
2019,10110,2,female,50,15.771619692492468,20,20
2019,10110,2,female,51,12.483664749870304,17,16
2019,10110,2,female,52,10.87452660346218,14,14
2019,10110,2,female,53,6.8840908914528525,11,11
2019,10110,2,female,54,8.372657873534479,10,10
2019,10110,2,female,55,11.359971072138853,9,9
2019,10110,2,female,56,9.65993901553652,13,13
2019,10110,2,female,59,4.022346368715084,5,5
2019,10110,2,female,62,5.000000000000002,6,6
2019,10110,2,female,67,NA,2,2
2019,10110,2,female,68,4.444444444444446,4,4
2019,10130,0,total,9,1.6715968707805524,1,1
2019,10130,0,total,11,4.59720064277977,2,1
2019,10130,0,total,11,4.59720064277977,2,1
2019,10130,0,total,12,1.2743069921390153,1,1
2019,10130,0,total,15,1.4885755222079782,1,1
2019,10130,0,total,18,3.828787042135868,6,2
2019,10130,0,total,18,3.828787042135868,6,4
2019,10130,0,total,19,1.5658672187038756,1,1
2019,10130,0,total,20,1.5167432698621144,1,1
2019,10130,0,total,21,3.307784582100728,6,3
2019,10130,0,total,21,3.307784582100728,6,3
2019,10130,0,total,22,3.096484204621747,6,4
2019,10130,0,total,22,3.096484204621747,6,2
2019,10130,0,total,23,2.5491287944915246,4,3
2019,10130,0,total,23,2.5491287944915246,4,1
2019,10130,0,total,24,4.06032622479134,5,3
2019,10130,0,total,24,4.06032622479134,5,2
2019,10130,0,total,25,3.470751246488336,4,1
2019,10130,0,total,25,3.470751246488336,4,3
2019,10130,0,total,26,3.33539778857218,6,4
2019,10130,0,total,26,3.33539778857218,6,2
2019,10130,0,total,27,3.0944851243029103,6,3
2019,10130,0,total,27,3.0944851243029103,6,3
2019,10130,0,total,28,4.197672876462386,7,4
2019,10130,0,total,28,4.197672876462386,7,3
2019,10130,0,total,29,5.304573185544518,10,7
2019,10130,0,total,29,5.304573185544518,10,3
2019,10130,0,total,30,6.122368212759222,8,7
2019,10130,0,total,30,6.122368212759222,8,1
2019,10130,0,total,31,10.362838224349492,17,13
2019,10130,0,total,31,10.362838224349492,17,4
2019,10130,0,total,32,11.463526606668673,15,10
2019,10130,0,total,32,11.463526606668673,15,5
2019,10130,0,total,33,16.324410884295933,16,10
2019,10130,0,total,33,16.324410884295933,16,6
2019,10130,0,total,34,16.7531035943416,21,9
2019,10130,0,total,34,16.7531035943416,21,12
2019,10130,0,total,35,15.48456608751138,19,12
2019,10130,0,total,35,15.48456608751138,19,7
2019,10130,0,total,36,19.99999999999999,12,5
2019,10130,0,total,36,19.99999999999999,12,7
2019,10130,0,total,37,8.000000000000002,10,7
2019,10130,0,total,37,8.000000000000002,10,3
2019,10130,0,total,38,2.857142857142857,4,1
2019,10130,0,total,38,2.857142857142857,4,3
2019,10130,0,total,39,10.906107902958274,12,3
2019,10130,0,total,39,10.906107902958274,12,9
2019,10130,0,total,40,3.36,6,2
2019,10130,0,total,40,3.36,6,4
2019,10130,0,total,41,2,4,1
2019,10130,0,total,41,2,4,3
2019,10130,0,total,42,4.000000000000001,3,3
2019,10130,0,total,43,3.272727272727273,2,2
2019,10130,0,total,46,1.3333333333333333,3,3
2019,10130,1,male,11,1,1,1
2019,10130,1,male,18,3.9259943132309556,2,2
2019,10130,1,male,21,3.008506169923609,3,3
2019,10130,1,male,22,3.7155098490989404,4,4
2019,10130,1,male,23,3.0936827023961717,3,3
2019,10130,1,male,24,3.7288203401020072,3,3
2019,10130,1,male,25,1.3775784753363227,1,1
2019,10130,1,male,26,3.347141034382364,4,4
2019,10130,1,male,27,2.2466567607726597,3,3
2019,10130,1,male,28,3.0345196681830346,4,4
2019,10130,1,male,29,4.242612255269722,7,7
2019,10130,1,male,30,5.608830393034211,7,7
2019,10130,1,male,31,14.102893377533295,13,13
2019,10130,1,male,32,12.029241913409221,10,10
2019,10130,1,male,33,6.29754641048942,10,10
2019,10130,1,male,34,6.938325991189428,9,9
2019,10130,1,male,35,10.980242613605412,12,12
2019,10130,1,male,36,2,5,5
2019,10130,1,male,37,7.9999999999999964,7,7
2019,10130,1,male,38,5.000000000000002,1,1
2019,10130,2,female,15,1.4162607718246534,1,1
2019,10130,2,female,18,3.465717935884427,4,4
2019,10130,2,female,19,1.667508842849924,1,1
2019,10130,2,female,20,1.3825877733753098,1,1
2019,10130,2,female,21,3.570006587745222,3,3
2019,10130,2,female,22,3.5106152739041403,2,2
2019,10130,2,female,23,1.398880895283773,1,1
2019,10130,2,female,24,3.861377822629489,2,2
2019,10130,2,female,25,3.2882397470340403,3,3
2019,10130,2,female,26,3.953300282877644,2,2
2019,10130,2,female,27,2.8691542134130787,3,3
2019,10130,2,female,28,2.0769291019081884,3,3
2019,10130,2,female,29,2.0895897381386574,3,3
2019,10130,2,female,31,2.9722155526188936,4,4
2019,10130,2,female,32,4.716892840430511,5,5
2019,10130,2,female,33,5.403044269675106,6,6
2019,10130,2,female,34,9.05781688211335,12,12
2019,10130,2,female,35,6.198675496688742,7,7
2019,10130,2,female,36,9.176470588235297,7,7
2019,10130,2,female,37,4.5,3,3
2019,10130,2,female,38,4.000000000000001,3,3
2019,10130,2,female,39,8.762189209972028,9,9
2019,10130,2,female,40,3,4,4
2019,10130,2,female,41,2,3,3
2019,10130,2,female,42,7.9999999999999964,3,3
2019,10130,2,female,43,5.000000000000002,2,2
2019,10130,2,female,44,7.9999999999999964,3,3
2019,10130,2,female,46,0.9389671361502347,3,3
2019,10180,0,total,20,1.058425511327174,3,2
2019,10180,0,total,20,1.058425511327174,3,1
2019,10180,0,total,21,2.508558768246815,4,2
2019,10180,0,total,21,2.508558768246815,4,2
2019,10180,0,total,22,4.397440821819053,2,1
2019,10180,0,total,22,4.397440821819053,2,1
2019,10180,0,total,23,2.6553736488214716,4,2
2019,10180,0,total,23,2.6553736488214716,4,2
2019,10180,0,total,24,3.478289371810486,5,4
2019,10180,0,total,25,4.600843270386964,7,4
2019,10180,0,total,25,4.600843270386964,7,3
2019,10180,0,total,26,3.234378321725801,6,4
2019,10180,0,total,26,3.234378321725801,6,2
2019,10180,0,total,27,3.156575659202556,7,4
2019,10180,0,total,27,3.156575659202556,7,3
2019,10180,0,total,28,3.761996469195456,7,6
2019,10180,0,total,28,3.761996469195456,7,1
2019,10180,0,total,29,3.872462046066402,6,2
2019,10180,0,total,29,3.872462046066402,6,4
2019,10180,0,total,30,4.288190578993898,13,7
2019,10180,0,total,30,4.288190578993898,13,6
2019,10180,0,total,31,4.0825616456879485,7,5
2019,10180,0,total,31,4.0825616456879485,7,2
2019,10180,0,total,32,5.739319067150325,13,4
2019,10180,0,total,32,5.739319067150325,13,8
2019,10180,0,total,33,10.272020287931378,15,8
2019,10180,0,total,33,10.272020287931378,15,5
2019,10180,0,total,34,11.481497680050072,15,5
2019,10180,0,total,34,11.481497680050072,15,8
2019,10180,0,total,35,5.6884577426466,9,5
2019,10180,0,total,35,5.6884577426466,9,3
2019,10180,0,total,36,5.592644068022752,8,6
2019,10180,0,total,36,5.592644068022752,8,2
2019,10180,0,total,37,13.210621022909443,17,6
2019,10180,0,total,37,13.210621022909443,17,8
2019,10180,0,total,37,13.210621022909443,17,1
2019,10180,0,total,38,9.316716823261842,11,5
2019,10180,0,total,38,9.316716823261842,11,6
2019,10180,0,total,39,10.712836466928174,14,11
2019,10180,0,total,39,10.712836466928174,14,1
2019,10180,0,total,39,10.712836466928174,14,1
2019,10180,0,total,40,12.440191387559805,9,3
2019,10180,0,total,40,12.440191387559805,9,5
2019,10180,0,total,40,12.440191387559805,9,1
2019,10180,0,total,41,8.435146443514643,10,7
2019,10180,0,total,41,8.435146443514643,10,2
2019,10180,0,total,42,8.811188811188812,14,9
2019,10180,0,total,42,8.811188811188812,14,2
2019,10180,0,total,42,8.811188811188812,14,1
2019,10180,0,total,45,13.241638516460444,13,8
2019,10180,0,total,45,13.241638516460444,13,4
2019,10180,0,total,50,4.800000000000001,5,1
2019,10180,0,total,50,4.800000000000001,5,3
2019,10180,1,male,20,1.4545021721754112,2,2
2019,10180,1,male,21,2.6351915883416304,2,2
2019,10180,1,male,22,1.6295181915356902,1,1
2019,10180,1,male,23,2.68997952416652,2,2
2019,10180,1,male,25,3.8307560075659715,4,4
2019,10180,1,male,26,1.90301113036455,4,4
2019,10180,1,male,27,3.6138511154783766,4,4
2019,10180,1,male,28,4.465253070124345,6,6
2019,10180,1,male,29,2.0539631219689127,2,2
2019,10180,1,male,30,4.145761845364121,7,7
2019,10180,1,male,31,4.518324246401618,5,5
2019,10180,1,male,32,4.805330458299339,4,4
2019,10180,1,male,33,7.67824574677056,10,8
2019,10180,1,male,34,3.618745401807988,6,5
2019,10180,1,male,35,3.7535560798513066,6,5
2019,10180,1,male,36,4.289364211818449,6,6
2019,10180,1,male,37,10.51685393258427,6,6
2019,10180,1,male,42,7.1395881006865,11,9
2019,10180,2,female,20,NA,1,1
2019,10180,2,female,21,1.2315379173759116,2,2
2019,10180,2,female,22,1.1739244112916158,1,1
2019,10180,2,female,23,1.3370431682441923,2,2
2019,10180,2,female,24,3.60190859494888,5,4
2019,10180,2,female,25,4.048691531077396,3,3
2019,10180,2,female,26,2.200093478554464,2,2
2019,10180,2,female,27,2.78574565975764,3,3
2019,10180,2,female,28,1.0967940095199176,1,1
2019,10180,2,female,29,3.2005290644935416,4,4
2019,10180,2,female,30,4.494021437388385,6,6
2019,10180,2,female,31,3.4916127666157064,2,2
2019,10180,2,female,32,5.632789330539775,9,8
2019,10180,2,female,33,3.0842022581818402,5,5
2019,10180,2,female,34,7.003480312391427,9,8
2019,10180,2,female,35,2.378033341762483,3,3
2019,10180,2,female,36,3.7671150532960445,2,2
2019,10180,2,female,37,6.034504120878685,10,8
2019,10180,2,female,38,4.538545919275649,6,6
2019,10180,2,female,40,4.615384615384617,5,5
2019,10180,2,female,41,1.7999999999999998,2,2
2019,10180,2,female,45,5.523012552301255,5,4
2019,10180,2,female,50,3.0642023346303504,4,3
2019,10200,0,total,13,1.426464515367825,1,1
2019,10200,0,total,14,1.6926033852067703,1,1
2019,10200,0,total,15,1.7619570833653155,3,1
2019,10200,0,total,15,1.7619570833653155,3,1
2019,10200,0,total,17,1.4332645985627683,1,1
2019,10200,0,total,18,3.8681335708393196,8,4
2019,10200,0,total,18,3.8681335708393196,8,3
2019,10200,0,total,18,3.8681335708393196,8,1
2019,10200,0,total,19,3.8206018017353034,8,3
2019,10200,0,total,19,3.8206018017353034,8,5
2019,10200,0,total,20,6.183575787420649,16,9
2019,10200,0,total,20,6.183575787420649,16,6
2019,10200,0,total,21,3.971238272683424,9,6
2019,10200,0,total,21,3.971238272683424,9,2
2019,10200,0,total,22,6.6738597887843065,18,9
2019,10200,0,total,22,6.6738597887843065,18,6
2019,10200,0,total,23,3.467127912499196,15,9
2019,10200,0,total,23,3.467127912499196,15,6
2019,10200,0,total,24,5.42808767019512,15,9
2019,10200,0,total,24,5.42808767019512,15,5
2019,10200,0,total,25,8.179177942604694,25,13
2019,10200,0,total,25,8.179177942604694,25,11
2019,10200,0,total,26,5.743540266609203,19,8
2019,10200,0,total,26,5.743540266609203,19,9
2019,10200,0,total,27,7.33032149231361,24,12
2019,10200,0,total,27,7.33032149231361,24,10
2019,10200,0,total,28,9.086749545073966,26,8
2019,10200,0,total,28,9.086749545073966,26,15
2019,10200,0,total,29,8.33285827275341,25,8
2019,10200,0,total,29,8.33285827275341,25,16
2019,10200,0,total,30,12.063104355265262,33,14
2019,10200,0,total,30,12.063104355265262,33,17
2019,10200,0,total,31,8.260367845977315,36,20
2019,10200,0,total,31,8.260367845977315,36,14
2019,10200,0,total,32,9.391551527247685,36,15
2019,10200,0,total,32,9.391551527247685,36,18
2019,10200,0,total,33,5.98897699750336,38,17
2019,10200,0,total,33,5.98897699750336,38,16
2019,10200,0,total,34,8.245996644843494,32,15
2019,10200,0,total,34,8.245996644843494,32,17
2019,10200,0,total,35,5.13772090060071,30,15
2019,10200,0,total,35,5.13772090060071,30,15
2019,10200,0,total,36,7.941715992847415,28,11
2019,10200,0,total,36,7.941715992847415,28,17
2019,10200,0,total,37,15.217009539339411,31,15
2019,10200,0,total,37,15.217009539339411,31,16
2019,10200,0,total,38,14.600999626502059,19,10
2019,10200,0,total,38,14.600999626502059,19,7
2019,10200,0,total,39,10.210013773871967,14,5
2019,10200,0,total,39,10.210013773871967,14,9
2019,10200,0,total,40,15.056209748925946,22,12
2019,10200,0,total,40,15.056209748925946,22,10
2019,10200,0,total,41,24.183586176317412,27,10
2019,10200,0,total,41,24.183586176317412,27,14
2019,10200,0,total,42,19.974228707289264,23,9
2019,10200,0,total,42,19.974228707289264,23,13
2019,10200,0,total,43,13.396270321934615,18,7
2019,10200,0,total,43,13.396270321934615,18,10
2019,10200,0,total,44,13.361243662211386,13,2
2019,10200,0,total,44,13.361243662211386,13,11
2019,10200,0,total,46,10.47885603786067,7,3
2019,10200,0,total,46,10.47885603786067,7,4
2019,10200,0,total,48,9.241148050076111,11,11
2019,10200,0,total,49,9.73913043478261,5,4
2019,10200,1,male,15,1.221929266296936,1,1
2019,10200,1,male,18,3.622097071549889,4,4
2019,10200,1,male,19,3.2548857948319667,3,3
2019,10200,1,male,20,4.115554744306945,10,9
2019,10200,1,male,21,4.123794153586181,6,6
2019,10200,1,male,22,4.84776083682286,10,9
2019,10200,1,male,23,2.89581286299334,9,9
2019,10200,1,male,24,3.9427441222880617,9,9
2019,10200,1,male,25,5.436560865106818,13,13
2019,10200,1,male,26,3.870703901422653,8,8
2019,10200,1,male,27,4.9275287989115055,13,12
2019,10200,1,male,28,3.936357964911861,8,8
2019,10200,1,male,29,2.81921602642545,8,8
2019,10200,1,male,30,4.701445094412926,16,14
2019,10200,1,male,31,5.301383675641528,21,20
2019,10200,1,male,32,4.122138007132146,16,15
2019,10200,1,male,33,3.8095485746218256,19,17
2019,10200,1,male,34,9.83067297108385,15,15
2019,10200,1,male,35,7.136288178770625,15,15
2019,10200,1,male,36,5.3039834505303505,11,11
2019,10200,1,male,37,14.54761718940002,15,15
2019,10200,1,male,38,6.848105720734848,10,10
2019,10200,1,male,39,2.985074626865672,5,5
2019,10200,1,male,40,11.608788093550675,12,12
2019,10200,1,male,41,11.744792239942203,11,10
2019,10200,1,male,42,7,10,9
2019,10200,1,male,43,6.222222222222224,8,7
2019,10200,2,female,13,1.3802363336179708,1,1
2019,10200,2,female,15,1.931015936689348,2,1
2019,10200,2,female,17,1.4572710431592022,1,1
2019,10200,2,female,18,2.495784505410084,3,3
2019,10200,2,female,19,4.145738534697356,5,5
2019,10200,2,female,20,3.129186133674064,6,6
2019,10200,2,female,21,1.6557051672861016,3,2
2019,10200,2,female,22,3.8172679034213104,8,6
2019,10200,2,female,23,2.7860130116329245,6,6
2019,10200,2,female,24,3.23737732257054,6,5
2019,10200,2,female,25,4.365337747052156,12,11
2019,10200,2,female,26,3.7867552452104327,11,9
2019,10200,2,female,27,3.564647358093059,11,10
2019,10200,2,female,28,6.6606037784462675,18,15
2019,10200,2,female,29,5.749809729571124,17,16
2019,10200,2,female,30,5.2357657300375635,17,17
2019,10200,2,female,31,4.33934437908983,15,14
2019,10200,2,female,32,6.722050072158962,20,18
2019,10200,2,female,33,4.424915206615837,19,16
2019,10200,2,female,34,5.114689791783089,17,17
2019,10200,2,female,35,3.7009420892839353,15,15
2019,10200,2,female,36,5.879727923005271,17,17
2019,10200,2,female,37,7.762646144800266,16,16
2019,10200,2,female,38,5.774018645778611,9,7
2019,10200,2,female,39,5.291985633974893,9,9
2019,10200,2,female,40,5.356099802198728,10,10
2019,10200,2,female,41,12.242129985262531,16,14
2019,10200,2,female,42,9.188641496636574,13,13
2019,10200,2,female,43,9.767092033542774,10,10
2019,10200,2,female,44,9.258348776521311,11,11
2019,10200,2,female,45,18.461538461538456,15,14
2019,10200,2,female,46,3.9789473684210526,4,4
2019,10200,2,female,48,10.49550072685187,11,11
2019,10200,2,female,49,6.417112299465241,5,4
2019,10262,0,total,14,1.382666571244543,2,1
2019,10262,0,total,14,1.382666571244543,2,1
2019,10262,0,total,15,1.8625277161862528,1,1
2019,10262,0,total,16,2.9430744484650915,4,3
2019,10262,0,total,16,2.9430744484650915,4,1
2019,10262,0,total,17,2.9672163994021497,3,3
2019,10262,0,total,18,2.951369351005437,5,3
2019,10262,0,total,18,2.951369351005437,5,2
2019,10262,0,total,19,2.8096820040753077,7,3
2019,10262,0,total,19,2.8096820040753077,7,4
2019,10262,0,total,20,2.757558477995419,4,3
2019,10262,0,total,20,2.757558477995419,4,1
2019,10262,0,total,21,3.3899056534250196,10,4
2019,10262,0,total,21,3.3899056534250196,10,5
2019,10262,0,total,22,2.9849982163678086,9,7
2019,10262,0,total,22,2.9849982163678086,9,2
2019,10262,0,total,23,3.2197388533184466,14,3
2019,10262,0,total,23,3.2197388533184466,14,11
2019,10262,0,total,24,4.885254991458799,20,8
2019,10262,0,total,24,4.885254991458799,20,11
2019,10262,0,total,25,6.530233990864953,26,16
2019,10262,0,total,25,6.530233990864953,26,9
2019,10262,0,total,26,10.155092005207187,30,14
2019,10262,0,total,26,10.155092005207187,30,16
2019,10262,0,total,27,12.653447536462444,40,15
2019,10262,0,total,27,12.653447536462444,40,20
2019,10262,0,total,28,13.348905496056897,21,11
2019,10262,0,total,28,13.348905496056897,21,8
2019,10262,0,total,29,12.547410187020391,22,8
2019,10262,0,total,29,12.547410187020391,22,14
2019,10262,0,total,30,15.783814845357908,22,8
2019,10262,0,total,30,15.783814845357908,22,12
2019,10262,0,total,31,13.399890659278146,22,9
2019,10262,0,total,31,13.399890659278146,22,10
2019,10262,0,total,32,19.50977250556227,24,12
2019,10262,0,total,32,19.50977250556227,24,12
2019,10262,0,total,33,14.447972701258083,19,11
2019,10262,0,total,33,14.447972701258083,19,8
2019,10262,0,total,34,18.999639791974516,25,7
2019,10262,0,total,34,18.999639791974516,25,16
