year,species_code,sex,sex_desc,length,iss,nss,nhl
2017,30051,1,male,22,2.61166540246521,6,5
2017,30051,1,male,24,2.5122719389455916,4,4
2017,30051,1,male,26,4.006842999178358,9,9
2017,30051,1,male,28,3.805179895221352,6,5
2017,30051,1,male,30,2.7945929874522317,4,4
2017,30051,1,male,32,3.409455570379751,6,5
2017,30051,1,male,34,2.145442116326817,5,5
2017,30051,1,male,36,3.435991755748765,4,4
2017,30051,1,male,38,2.698479093836046,5,5
2017,30051,1,male,40,2.544346902685178,8,7
2017,30051,1,male,42,2.829024055113855,8,8
2017,30051,1,male,44,2.377457508432808,9,8
2017,30051,1,male,46,2.274035175648481,10,9
2017,30051,1,male,48,1.465487548188909,2,2
2017,30051,1,male,50,0.8361218424202602,3,3
2017,30051,1,male,52,0.8230743207612803,5,5
2017,30051,1,male,54,0.8722566002030997,2,2
2017,30051,1,male,56,0.8176577669902912,1,1
2017,30051,2,female,16,1.5461703404240679,4,4
2017,30051,2,female,18,0.6354543803421523,2,2
2017,30051,2,female,20,2.3524408651268156,3,3
2017,30051,2,female,22,2.9199307814975373,4,3
2017,30051,2,female,24,3.9403790705819004,7,6
2017,30051,2,female,26,3.1620684607507994,6,6
2017,30051,2,female,28,3.3687427906622904,4,4
2017,30051,2,female,30,4.4027470554157295,8,6
2017,30051,2,female,32,3.8812697196518138,9,9
2017,30051,2,female,34,5.2420071190461615,12,11
2017,30051,2,female,36,2.9487473917173292,5,5
2017,30051,2,female,38,4.36043930969097,10,10
2017,30051,2,female,40,4.051601752043783,12,9
2017,30051,2,female,42,3.01218213176809,11,9
2017,30051,2,female,44,1.755531195451905,6,5
2017,30051,2,female,46,2.6131113860698845,8,7
2017,30051,2,female,48,0.9909057624873269,3,3
2017,30051,2,female,50,0.9272643512148384,3,2
2017,30051,2,female,52,1.1899668174357687,6,5
2017,30051,2,female,54,0.9084400523501628,7,5
2017,30052,0,total,16,1.3639326747284464,2,1
2017,30052,0,total,16,1.3639326747284464,2,1
2017,30052,0,total,18,5.146033448945661,9,6
2017,30052,0,total,18,5.146033448945661,9,2
2017,30052,0,total,20,3.0300199520682343,4,1
2017,30052,0,total,20,3.0300199520682343,4,3
2017,30052,0,total,22,3.0403788408708614,6,3
2017,30052,0,total,22,3.0403788408708614,6,3
2017,30052,0,total,24,4.926987467235912,10,5
2017,30052,0,total,24,4.926987467235912,10,4
2017,30052,0,total,26,7.28442255118078,12,7
2017,30052,0,total,26,7.28442255118078,12,5
2017,30052,0,total,28,7.327444347436065,15,10
2017,30052,0,total,28,7.327444347436065,15,5
2017,30052,0,total,30,5.901090052326521,15,5
2017,30052,0,total,30,5.901090052326521,15,9
2017,30052,0,total,32,8.99882743468963,18,9
2017,30052,0,total,32,8.99882743468963,18,8
2017,30052,0,total,34,10.645641810935556,20,13
2017,30052,0,total,34,10.645641810935556,20,6
2017,30052,0,total,36,11.389846982940208,20,11
2017,30052,0,total,36,11.389846982940208,20,9
2017,30052,0,total,38,12.087372834990695,18,8
2017,30052,0,total,38,12.087372834990695,18,10
2017,30052,0,total,40,14.444797090835499,24,13
2017,30052,0,total,40,14.444797090835499,24,10
2017,30052,0,total,42,12.916862430797806,26,15
2017,30052,0,total,42,12.916862430797806,26,9
2017,30052,0,total,44,7.628714997889509,14,7
2017,30052,0,total,44,7.628714997889509,14,6
2017,30052,0,total,46,7.173132538795952,14,7
2017,30052,0,total,46,7.173132538795952,14,6
2017,30052,0,total,48,2.472642216329428,5,2
2017,30052,0,total,48,2.472642216329428,5,2
2017,30052,0,total,50,2.4316018870572393,4,1
2017,30052,0,total,50,2.4316018870572393,4,2
2017,30052,0,total,52,2.969242810391423,8,3
2017,30052,0,total,52,2.969242810391423,8,4
2017,30052,1,male,16,1.2438745896569772,1,1
2017,30052,1,male,18,3.8749269322257662,7,6
2017,30052,1,male,20,1.0196715892629828,1,1
2017,30052,1,male,22,1.742505114109943,3,3
2017,30052,1,male,24,3.4224116631664536,6,5
2017,30052,1,male,26,4.436014843657353,7,7
2017,30052,1,male,28,5.087523785317603,10,10
2017,30052,1,male,30,1.9748859398583083,6,5
2017,30052,1,male,32,4.4284746530949795,9,9
2017,30052,1,male,34,7.472616610739991,14,13
2017,30052,1,male,36,5.929177618370041,11,11
2017,30052,1,male,38,3.9780787933055906,8,8
2017,30052,1,male,40,8.93915047725607,14,13
2017,30052,1,male,42,8.670705725412747,15,15
2017,30052,1,male,44,3.6948308812071837,7,7
2017,30052,1,male,46,3.862932791817756,8,7
2017,30052,1,male,48,1.4581623452789092,2,2
2017,30052,1,male,50,1.004740761117071,1,1
2017,30052,1,male,52,1.7634342989556875,3,3
2017,30052,2,female,16,1.2320064418637482,1,1
2017,30052,2,female,18,1.7502829653771363,2,2
2017,30052,2,female,20,2.7444740586200163,3,3
2017,30052,2,female,22,3.303784215870605,3,3
2017,30052,2,female,24,2.195416329729395,4,4
2017,30052,2,female,26,3.035899280947831,5,5
2017,30052,2,female,28,3.19132552130948,5,5
2017,30052,2,female,30,5.191452095399116,9,9
2017,30052,2,female,32,3.732851229491431,9,8
2017,30052,2,female,34,3.3260977380659087,6,6
2017,30052,2,female,36,5.632180696366104,9,9
2017,30052,2,female,38,5.0438732785285625,10,10
2017,30052,2,female,40,5.198685294418603,10,10
2017,30052,2,female,42,5.673340086677722,11,9
2017,30052,2,female,44,3.5182288265825408,7,6
2017,30052,2,female,46,2.9101079427131307,6,6
2017,30052,2,female,48,1.9671125914392624,3,2
2017,30052,2,female,50,1.942473884800369,3,2
2017,30052,2,female,52,2.183858870607898,5,4
2017,30060,0,total,8,1.2532133676092543,1,1
2017,30060,0,total,10,1.0668278660133386,2,1
2017,30060,0,total,14,3.4627655719169748,3,1
2017,30060,0,total,14,3.4627655719169748,3,2
2017,30060,0,total,16,3.160894291510286,5,2
2017,30060,0,total,16,3.160894291510286,5,3
2017,30060,0,total,18,4.897642299216023,18,8
2017,30060,0,total,18,4.897642299216023,18,7
2017,30060,0,total,20,7.195192615912354,30,13
2017,30060,0,total,20,7.195192615912354,30,9
2017,30060,0,total,22,11.326521292053084,43,21
2017,30060,0,total,22,11.326521292053084,43,12
2017,30060,0,total,24,8.36893112598713,42,13
2017,30060,0,total,24,8.36893112598713,42,16
2017,30060,0,total,26,6.906110380484249,47,21
2017,30060,0,total,26,6.906110380484249,47,14
2017,30060,0,total,28,7.450316360455943,39,17
2017,30060,0,total,28,7.450316360455943,39,16
2017,30060,0,total,30,8.209229150509431,52,16
2017,30060,0,total,30,8.209229150509431,52,20
2017,30060,0,total,32,15.325050935729227,68,26
2017,30060,0,total,32,15.325050935729227,68,22
2017,30060,0,total,34,36.9909542244192,107,38
2017,30060,0,total,34,36.9909542244192,107,29
2017,30060,0,total,36,55.34776207623309,147,48
2017,30060,0,total,36,55.34776207623309,147,39
2017,30060,0,total,38,74.87453429017769,146,47
2017,30060,0,total,38,74.87453429017769,146,41
2017,30060,0,total,40,67.09683349022026,137,44
2017,30060,0,total,40,67.09683349022026,137,44
2017,30060,0,total,42,61.36172200524524,112,29
2017,30060,0,total,42,61.36172200524524,112,40
2017,30060,0,total,44,23.96130732018277,50,7
2017,30060,0,total,44,23.96130732018277,50,31
2017,30060,0,total,46,9.655913239667697,19,2
2017,30060,0,total,46,9.655913239667697,19,14
2017,30060,0,total,48,1.8145338885153444,3,1
2017,30060,0,total,48,1.8145338885153444,3,2
2017,30060,1,male,14,1.4940316066562254,1,1
2017,30060,1,male,16,3.549362487021868,2,2
2017,30060,1,male,18,3.5120024410294826,8,8
2017,30060,1,male,20,5.619290013623578,18,13
2017,30060,1,male,22,9.327409366847151,28,21
2017,30060,1,male,24,5.190718910883419,19,13
2017,30060,1,male,26,5.45397238078279,27,21
2017,30060,1,male,28,6.051873574276107,20,17
2017,30060,1,male,30,4.138991768485353,22,16
2017,30060,1,male,32,12.601488427710862,38,26
2017,30060,1,male,34,32.73343757286974,64,38
2017,30060,1,male,36,35.69277367325717,81,48
2017,30060,1,male,38,49.71831088529557,80,47
2017,30060,1,male,40,41.60799661593844,67,44
2017,30060,1,male,42,21.736554949932568,47,29
2017,30060,1,male,44,3.0719901664652975,7,7
2017,30060,1,male,46,1.678770057309979,2,2
2017,30060,1,male,48,1.0956354594132813,1,1
2017,30060,2,female,10,0.9306988040759696,2,1
2017,30060,2,female,14,1.5560209389208193,2,2
2017,30060,2,female,16,1.8644762206991934,3,3
2017,30060,2,female,18,3.634451812165933,10,7
2017,30060,2,female,20,4.621336039192804,12,9
2017,30060,2,female,22,3.8924441089214765,15,12
2017,30060,2,female,24,6.348167125674243,23,16
2017,30060,2,female,26,5.324232567101487,20,14
2017,30060,2,female,28,5.361292634943641,19,16
2017,30060,2,female,30,9.079483459481242,30,20
2017,30060,2,female,32,9.432820916487291,30,22
2017,30060,2,female,34,9.412354352965204,43,29
2017,30060,2,female,36,29.513523548655787,66,39
2017,30060,2,female,38,33.23756848456756,66,41
2017,30060,2,female,40,35.74197494978861,70,44
2017,30060,2,female,42,35.23350496750368,65,40
2017,30060,2,female,44,24.238834170967724,43,31
2017,30060,2,female,46,8.612566772988218,17,14
2017,30060,2,female,48,1.6344234423294346,2,2
2017,30152,0,total,28,3.655293589618152,2,2
2017,30152,0,total,30,4.145713746295569,5,1
2017,30152,0,total,30,4.145713746295569,5,2
2017,30152,0,total,32,4.454092736180993,18,5
2017,30152,0,total,32,4.454092736180993,18,4
2017,30152,0,total,34,7.3367460305692225,22,5
2017,30152,0,total,34,7.3367460305692225,22,5
2017,30152,0,total,36,6.468438890155559,21,5
2017,30152,0,total,36,6.468438890155559,21,6
2017,30152,0,total,38,8.78812597428265,32,9
2017,30152,0,total,38,8.78812597428265,32,10
2017,30152,0,total,40,12.173995958877791,38,11
2017,30152,0,total,40,12.173995958877791,38,11
2017,30152,0,total,42,16.47737186469223,43,10
2017,30152,0,total,42,16.47737186469223,43,12
2017,30152,0,total,44,22.984134951735363,61,9
2017,30152,0,total,44,22.984134951735363,61,16
2017,30152,0,total,46,30.1735167142769,61,15
2017,30152,0,total,46,30.1735167142769,61,14
2017,30152,0,total,48,34.818583884792396,61,12
2017,30152,0,total,48,34.818583884792396,61,16
2017,30152,0,total,50,18.11924998744831,36,8
2017,30152,0,total,50,18.11924998744831,36,12
2017,30152,0,total,52,11.305684574179542,24,2
2017,30152,0,total,52,11.305684574179542,24,10
2017,30152,0,total,54,1.9844370898720511,5,4
2017,30152,1,male,30,3.216168636438127,2,1
2017,30152,1,male,32,4.290048992025553,10,5
2017,30152,1,male,34,3.8538946180786504,10,5
2017,30152,1,male,36,3.8601142606466543,9,5
2017,30152,1,male,38,4.420483999759507,14,9
2017,30152,1,male,40,7.623383137465234,20,11
2017,30152,1,male,42,8.575663226921153,19,10
2017,30152,1,male,44,11.901554979070317,23,9
2017,30152,1,male,46,17.226033146197107,33,15
2017,30152,1,male,48,16.59160148586244,29,12
2017,30152,1,male,50,5.262315675294605,13,8
2017,30152,1,male,52,3.4051468377114724,6,2
2017,30152,2,female,28,3.8380323485767343,2,2
2017,30152,2,female,30,3.356724108418575,3,2
2017,30152,2,female,32,3.0169355071142654,8,4
2017,30152,2,female,34,4.6262553241942665,12,5
2017,30152,2,female,36,4.554561177730032,12,6
2017,30152,2,female,38,6.1960852738452745,18,10
2017,30152,2,female,40,8.309327477996579,18,11
2017,30152,2,female,42,10.683711545393221,24,12
2017,30152,2,female,44,16.716643729400875,38,16
2017,30152,2,female,46,16.57670737324175,28,14
2017,30152,2,female,48,21.8390461358863,32,16
2017,30152,2,female,50,13.035670296721129,23,12
2017,30152,2,female,52,9.193736736892582,18,10
2017,30152,2,female,54,2.2409533111424804,5,4
2017,30420,0,total,18,1.1789990789069698,1,1
2017,30420,0,total,20,0.9749887674105138,1,1
2017,30420,0,total,22,3.724121110754893,2,1
2017,30420,0,total,24,1.1690570112860912,1,1
2017,30420,0,total,26,2.5692013950135206,3,2
2017,30420,0,total,26,2.5692013950135206,3,1
2017,30420,0,total,28,3.580426450054579,5,2
2017,30420,0,total,28,3.580426450054579,5,3
2017,30420,0,total,30,3.281488753555445,8,4
2017,30420,0,total,30,3.281488753555445,8,2
2017,30420,0,total,32,8.95907902909337,19,11
2017,30420,0,total,32,8.95907902909337,19,5
2017,30420,0,total,34,10.263627755906088,26,10
2017,30420,0,total,34,10.263627755906088,26,12
2017,30420,0,total,36,17.784734157627398,45,18
2017,30420,0,total,36,17.784734157627398,45,20
2017,30420,0,total,38,31.284058840750628,61,23
2017,30420,0,total,38,31.284058840750628,61,24
2017,30420,0,total,40,48.0444205572142,90,32
2017,30420,0,total,40,48.0444205572142,90,34
2017,30420,0,total,42,60.596732000215006,111,34
2017,30420,0,total,42,60.596732000215006,111,45
2017,30420,0,total,44,38.17671659400169,66,16
2017,30420,0,total,44,38.17671659400169,66,38
2017,30420,0,total,46,12.005167105308585,21,7
2017,30420,0,total,46,12.005167105308585,21,11
2017,30420,0,total,48,1.6603910378253024,2,2
2017,30420,1,male,22,3.8726937445643204,2,1
2017,30420,1,male,26,1.3286526046470115,2,2
2017,30420,1,male,28,1.4146101774147395,2,2
2017,30420,1,male,30,3.6769276048230606,5,4
2017,30420,1,male,32,7.85779412963599,14,11
2017,30420,1,male,34,3.6582606490538985,10,10
2017,30420,1,male,36,12.004520191644179,21,18
2017,30420,1,male,38,19.700356607058712,32,23
2017,30420,1,male,40,25.0635705528972,43,32
2017,30420,1,male,42,30.792851693939507,46,34
2017,30420,1,male,44,11.883129516134582,20,16
2017,30420,1,male,46,4.146864998719223,7,7
2017,30420,2,female,18,0.9540329575021683,1,1
2017,30420,2,female,20,1.2133725534562734,1,1
2017,30420,2,female,24,1.3019107067413256,1,1
2017,30420,2,female,26,1.2421471346164725,1,1
2017,30420,2,female,28,2.3386946104650814,3,3
2017,30420,2,female,30,2.391557575897473,3,2
2017,30420,2,female,32,2.8388019535912576,5,5
2017,30420,2,female,34,7.832184044203368,16,12
2017,30420,2,female,36,8.809335437827537,24,20
2017,30420,2,female,38,18.30829723853522,29,24
2017,30420,2,female,40,25.468282452985697,47,34
2017,30420,2,female,42,41.56191138190734,65,45
2017,30420,2,female,44,27.581856593350707,46,38
2017,30420,2,female,46,7.696654238589347,14,11
2017,30420,2,female,48,1.6553983611829723,2,2
2019,10110,0,total,10,2.9332789029692683,3,1
2019,10110,0,total,10,2.9332789029692683,3,2
2019,10110,0,total,14,3.563152088448408,3,2
2019,10110,0,total,14,3.563152088448408,3,1
2019,10110,0,total,16,3.855511702272929,7,2
2019,10110,0,total,16,3.855511702272929,7,5
2019,10110,0,total,18,3.976336428222012,11,5
2019,10110,0,total,18,3.976336428222012,11,6
2019,10110,0,total,20,7.650646671862525,20,9
2019,10110,0,total,20,7.650646671862525,20,11
2019,10110,0,total,22,10.037150456160267,31,13
2019,10110,0,total,22,10.037150456160267,31,17
2019,10110,0,total,22,10.037150456160267,31,1
2019,10110,0,total,24,11.68093548036336,35,14
2019,10110,0,total,24,11.68093548036336,35,21
2019,10110,0,total,26,10.395363837300131,28,12
2019,10110,0,total,26,10.395363837300131,28,15
2019,10110,0,total,28,15.22691600336435,39,18
2019,10110,0,total,28,15.22691600336435,39,20
2019,10110,0,total,30,21.03293471001261,53,20
2019,10110,0,total,30,21.03293471001261,53,32
2019,10110,0,total,32,17.280500969354772,50,17
2019,10110,0,total,32,17.280500969354772,50,31
2019,10110,0,total,34,13.99836102972462,37,18
2019,10110,0,total,34,13.99836102972462,37,18
2019,10110,0,total,36,13.650893109202844,34,12
2019,10110,0,total,36,13.650893109202844,34,22
2019,10110,0,total,38,21.174893204216257,56,25
2019,10110,0,total,38,21.174893204216257,56,31
2019,10110,0,total,40,22.319179027327163,56,31
2019,10110,0,total,40,22.319179027327163,56,22
2019,10110,0,total,42,24.89261141210795,73,51
2019,10110,0,total,42,24.89261141210795,73,21
2019,10110,0,total,44,22.723005492452163,64,34
2019,10110,0,total,44,22.723005492452163,64,28
2019,10110,0,total,46,20.08063145070366,47,13
2019,10110,0,total,46,20.08063145070366,47,32
2019,10110,0,total,48,17.129438167377046,56,12
2019,10110,0,total,48,17.129438167377046,56,41
2019,10110,0,total,50,18.66795663101026,51,5
2019,10110,0,total,50,18.66795663101026,51,44
2019,10110,0,total,52,14.965390205120993,33,2
2019,10110,0,total,52,14.965390205120993,33,28
2019,10110,0,total,54,15.12583227444748,23,2
2019,10110,0,total,54,15.12583227444748,23,21
2019,10110,0,total,56,11.66350519342739,22,21
2019,10110,0,total,58,4.654283094681296,10,1
2019,10110,0,total,58,4.654283094681296,10,9
2019,10110,0,total,60,5.5270845032951135,11,10
2019,10110,0,total,62,4.729424731551621,8,1
2019,10110,0,total,62,4.729424731551621,8,7
2019,10110,0,total,64,4.038662531449535,8,8
2019,10110,0,total,66,2.2322325130426792,4,1
2019,10110,0,total,66,2.2322325130426792,4,3
2019,10110,0,total,68,2.626551317891586,6,6
2019,10110,0,total,70,1.659689230045897,2,2
2019,10110,0,total,72,1.9833997516562365,3,3
2019,10110,0,total,74,2.608692181393831,4,4
2019,10110,0,total,76,2.0387230496401245,2,2
2019,10110,1,male,14,2.047941854776714,2,2
2019,10110,1,male,16,3.779544807349431,2,2
2019,10110,1,male,18,2.4046163181665663,5,5
2019,10110,1,male,20,4.095038571507777,9,9
2019,10110,1,male,22,5.358678320563268,13,13
2019,10110,1,male,24,4.602886580525261,14,14
2019,10110,1,male,26,4.746636819585184,12,12
2019,10110,1,male,28,7.933275551497965,19,18
2019,10110,1,male,30,7.805431599254363,20,20
2019,10110,1,male,32,7.245648266700055,17,17
2019,10110,1,male,34,8.228576794906669,18,18
2019,10110,1,male,36,5.954628350506301,12,12
2019,10110,1,male,38,8.796669023728352,25,25
2019,10110,1,male,40,11.575850798263312,34,31
2019,10110,1,male,42,23.572582626649368,52,51
2019,10110,1,male,44,9.293992342372944,34,34
2019,10110,1,male,46,5.398632940387147,13,13
2019,10110,1,male,48,5.323398309830886,14,12
2019,10110,1,male,50,2.229535280765417,5,5
2019,10110,1,male,52,2.0979424045053556,2,2
2019,10110,1,male,54,1.9420680939979063,2,2
2019,10110,1,male,58,1.0343852851236581,1,1
2019,10110,1,male,62,1.0488091504400372,1,1
2019,10110,1,male,66,1.0609293991496986,1,1
2019,10110,2,female,10,1.5979899497487438,1,1
2019,10110,2,female,14,1.5804740376825985,1,1
2019,10110,2,female,16,3.444327746401811,5,5
2019,10110,2,female,18,2.7890256496695867,6,6
2019,10110,2,female,20,4.252309465027101,11,11
2019,10110,2,female,22,5.351166753848201,17,17
2019,10110,2,female,24,6.583054731007502,21,21
2019,10110,2,female,26,5.616927157203415,16,15
2019,10110,2,female,28,7.306858686345727,20,20
2019,10110,2,female,30,13.86751949040111,33,32
2019,10110,2,female,32,12.963870423852448,33,31
2019,10110,2,female,34,6.74350329316998,19,18
2019,10110,2,female,36,8.46610513196804,22,22
2019,10110,2,female,38,13.142189906281818,31,31
2019,10110,2,female,40,11.407231120793886,22,22
2019,10110,2,female,42,8.70145255941691,21,21
2019,10110,2,female,44,13.41821659770444,30,28
2019,10110,2,female,46,14.869640508074145,34,32
2019,10110,2,female,48,14.282474850080543,42,41
2019,10110,2,female,50,16.54725450178978,46,44
2019,10110,2,female,52,13.1044039546969,31,28
2019,10110,2,female,54,13.671621362793685,21,21
2019,10110,2,female,56,12.901266040143506,22,21
2019,10110,2,female,58,4.401971941885555,9,9
2019,10110,2,female,60,5.644140087603576,11,10
2019,10110,2,female,62,4.813765551917863,7,7
2019,10110,2,female,64,4.0931395047290655,8,8
2019,10110,2,female,66,2.1174157079546716,3,3
2019,10110,2,female,68,2.675796479825208,6,6
2019,10110,2,female,70,1.5777938574724644,2,2
2019,10110,2,female,72,1.875184324297985,3,3
2019,10110,2,female,74,2.458099282921457,4,4
2019,10110,2,female,76,1.9932342367490103,2,2
2019,10130,0,total,10,1.6337054895186034,1,1
2019,10130,0,total,12,3.320873997850593,3,1
2019,10130,0,total,12,3.320873997850593,3,2
2019,10130,0,total,16,1.5490699166132136,1,1
