year,species_code,sex,sex_desc,length,iss,nss,nhl
2009,21720,0,total,50,9.18004845882018,44,16
2009,21720,0,total,55,10.14168037075328,52,18
2009,21720,0,total,55,10.14168037075328,52,18
2009,21720,0,total,60,10.208604013138743,51,20
2009,21720,0,total,60,10.208604013138743,51,22
2009,21720,0,total,65,17.78588906335308,57,23
2009,21720,0,total,65,17.78588906335308,57,22
2009,21720,0,total,70,13.021817456138901,45,21
2009,21720,0,total,70,13.021817456138901,45,19
2009,21720,0,total,75,11.257951678336477,33,14
2009,21720,0,total,75,11.257951678336477,33,15
2009,21720,0,total,80,8.598857839824518,22,9
2009,21720,0,total,80,8.598857839824518,22,10
2009,21720,0,total,85,7.228633483844857,15,1
2009,21720,0,total,85,7.228633483844857,15,12
2009,21720,0,total,90,1.5431399089829778,4,3
2009,21720,0,total,95,0.9758195476832925,1,1
2009,21720,0,total,100,0.9705714961647455,1,1
2009,21720,0,total,105,0.9437585285538024,1,1
2009,21720,1,male,15,5.512698627750813,9,6
2009,21720,1,male,20,8.618382011054774,15,7
2009,21720,1,male,25,7.10387530788917,14,10
2009,21720,1,male,30,3.1656387496226963,12,8
2009,21720,1,male,35,7.157730407444325,21,15
2009,21720,1,male,40,5.4068936976895445,19,15
2009,21720,1,male,45,3.80472772631106,22,15
2009,21720,1,male,50,6.419225282775515,21,17
2009,21720,1,male,55,7.27607092422662,24,18
2009,21720,1,male,60,7.9546431632064785,25,20
2009,21720,1,male,65,12.244124457265126,27,23
2009,21720,1,male,70,8.540856162304957,24,21
2009,21720,1,male,75,6.422462192154411,17,14
2009,21720,1,male,80,5.463758406242211,10,9
2009,21720,1,male,85,0.9496411961531176,1,1
2009,21720,2,female,15,6.891659383497715,11,5
2009,21720,2,female,20,9.58612191713027,17,9
2009,21720,2,female,25,7.700441162166388,13,8
2009,21720,2,female,30,4.437543841219956,12,9
2009,21720,2,female,35,4.082778442239512,13,8
2009,21720,2,female,40,5.811248912289196,21,17
2009,21720,2,female,45,4.731585600140531,21,16
2009,21720,2,female,50,6.737860231057923,23,16
2009,21720,2,female,55,6.745328639568305,28,18
2009,21720,2,female,60,6.236912406068075,26,22
2009,21720,2,female,65,10.887126990078345,30,22
2009,21720,2,female,70,8.08181663679825,21,19
2009,21720,2,female,75,6.4033327623719165,16,15
2009,21720,2,female,80,5.503813059280015,12,10
2009,21720,2,female,85,6.7401004142346865,14,12
2009,21720,2,female,90,1.5255290488200783,4,3
2009,21720,2,female,95,0.9008630832793815,1,1
2009,21720,2,female,100,0.9313671417431141,1,1
2009,21720,2,female,105,0.9170438961800621,1,1
2009,21740,0,total,10,4.593301435406699,2,1
2009,21740,0,total,10,4.593301435406699,2,1
2009,21740,0,total,15,67.65764173998059,172,27
2009,21740,0,total,15,67.65764173998059,172,31
2009,21740,0,total,15,67.65764173998059,172,2
2009,21740,0,total,20,58.4851122492703,114,31
2009,21740,0,total,20,58.4851122492703,114,26
2009,21740,0,total,20,58.4851122492703,114,1
2009,21740,0,total,25,11.985810750997677,53,14
2009,21740,0,total,25,11.985810750997677,53,14
2009,21740,0,total,30,13.518285279462726,38,13
2009,21740,0,total,30,13.518285279462726,38,13
2009,21740,0,total,35,21.037499025501106,86,21
2009,21740,0,total,35,21.037499025501106,86,25
2009,21740,0,total,40,28.069058333527245,124,35
2009,21740,0,total,40,28.069058333527245,124,34
2009,21740,0,total,45,47.39608912268505,169,48
2009,21740,0,total,45,47.39608912268505,169,51
2009,21740,0,total,50,42.88239350872281,182,53
2009,21740,0,total,50,42.88239350872281,182,61
2009,21740,0,total,55,51.10525902727109,181,55
2009,21740,0,total,55,51.10525902727109,181,55
2009,21740,0,total,60,54.80721556612381,173,44
2009,21740,0,total,60,54.80721556612381,173,48
2009,21740,0,total,65,52.71024888219691,161,28
2009,21740,0,total,65,52.71024888219691,161,52
2009,21740,0,total,70,12.852256150577235,84,10
2009,21740,0,total,70,12.852256150577235,84,35
2009,21740,0,total,75,7.352581179911709,19,14
2009,21740,0,total,80,1.077394893077438,1,1
2009,21740,1,male,10,0.9090909090909092,1,1
2009,21740,1,male,15,47.04942343325749,77,27
2009,21740,1,male,20,34.290795509556546,54,31
2009,21740,1,male,25,5.8607317444866585,26,14
2009,21740,1,male,30,9.02484694262692,21,13
2009,21740,1,male,35,13.205759881712293,41,21
2009,21740,1,male,40,17.00319457159575,57,35
2009,21740,1,male,45,29.587195678740457,90,48
2009,21740,1,male,50,27.43793617882485,85,53
2009,21740,1,male,55,28.083226516155143,83,55
2009,21740,1,male,60,31.600960791423795,78,44
2009,21740,1,male,65,25.53658713508546,56,28
2009,21740,1,male,70,4.4971216670053735,15,10
2009,21740,2,female,10,3,1,1
2009,21740,2,female,15,50.44209412805452,92,31
2009,21740,2,female,20,40.46236427397567,58,26
2009,21740,2,female,25,12.899065696471517,27,14
2009,21740,2,female,30,8.70073830680433,17,13
2009,21740,2,female,35,11.47571499973365,45,25
2009,21740,2,female,40,16.735118816928008,67,34
2009,21740,2,female,45,27.09328491630991,79,51
2009,21740,2,female,50,26.978734117511117,97,61
2009,21740,2,female,55,32.49393804516727,98,55
2009,21740,2,female,60,32.4433303895418,95,48
2009,21740,2,female,65,37.49091624021726,105,52
2009,21740,2,female,70,13.706693830240928,69,35
2009,21740,2,female,75,7.188525866441304,19,14
2009,21740,2,female,80,1.0281978373920297,1,1
2009,30050,0,total,30,1.027576751206939,1,1
2009,30050,0,total,35,1.1005275822416265,2,1
2009,30050,0,total,40,0.9714295626832272,1,1
2009,30050,0,total,45,5.102973730580342,7,1
2009,30050,0,total,45,5.102973730580342,7,1
2009,30050,0,total,50,2.2708694189377834,3,1
2009,30050,0,total,55,2.989357949990027,5,1
2009,30050,0,total,55,2.989357949990027,5,1
2009,30050,1,male,35,1.113750634087518,2,1
2009,30050,1,male,40,0.9673802388140346,1,1
2009,30050,1,male,45,3.6884300380482604,5,1
2009,30050,1,male,50,2.1246637525808523,3,1
2009,30050,1,male,55,2.3872773930508764,4,1
2009,30050,2,female,30,0.9808986617031968,1,1
2009,30050,2,female,45,1.745190038241587,2,1
2009,30050,2,female,55,1.1894200527494565,1,1
2009,30051,0,total,10,0.6520492672865207,2,1
2009,30051,0,total,10,0.6520492672865207,2,1
2009,30051,0,total,15,4.091934406389812,24,9
2009,30051,0,total,15,4.091934406389812,24,6
2009,30051,0,total,15,4.091934406389812,24,1
2009,30051,0,total,20,15.979222946013936,38,12
2009,30051,0,total,20,15.979222946013936,38,14
2009,30051,0,total,25,12.997566579490886,57,24
2009,30051,0,total,25,12.997566579490886,57,16
2009,30051,0,total,30,16.13903665303525,59,20
2009,30051,0,total,30,16.13903665303525,59,17
2009,30051,0,total,35,10.177472564424724,50,9
2009,30051,0,total,35,10.177472564424724,50,19
2009,30051,0,total,40,13.925065361276918,58,21
2009,30051,0,total,40,13.925065361276918,58,17
2009,30051,0,total,45,18.689017350765983,69,14
2009,30051,0,total,45,18.689017350765983,69,19
2009,30051,0,total,50,15.46651259633304,76,15
2009,30051,0,total,50,15.46651259633304,76,15
2009,30051,0,total,55,2.253098556417225,42,7
2009,30051,0,total,55,2.253098556417225,42,9
2009,30051,0,total,60,1.2114507044829956,14,6
2009,30051,0,total,60,1.2114507044829956,14,5
2009,30051,1,male,10,0.696347509879256,1,1
2009,30051,1,male,15,2.1101095665236147,12,9
2009,30051,1,male,20,6.7145652808366565,15,12
2009,30051,1,male,25,10.620088806482725,30,24
2009,30051,1,male,30,15.087939137644081,33,20
2009,30051,1,male,35,4.966180424260517,18,9
2009,30051,1,male,40,9.349681125191038,30,21
2009,30051,1,male,45,7.6604735188746345,27,14
2009,30051,1,male,50,7.722594001494426,37,15
2009,30051,1,male,55,1.4413979940724793,20,7
2009,30051,1,male,60,0.7765844300250697,8,6
2009,30051,2,female,10,0.8021345176527773,1,1
2009,30051,2,female,15,4.574608055946179,8,6
2009,30051,2,female,20,11.355793349521749,23,14
2009,30051,2,female,25,7.975747851584618,27,16
2009,30051,2,female,30,7.856046860211971,26,17
2009,30051,2,female,35,9.604094421878814,32,19
2009,30051,2,female,40,8.203526944435106,28,17
2009,30051,2,female,45,12.840835293883133,42,19
2009,30051,2,female,50,8.135130511681405,39,15
2009,30051,2,female,55,1.41301986961682,22,9
2009,30051,2,female,60,1.173137509473092,6,5
2009,30052,0,total,15,1.1547335182067429,3,1
2009,30052,0,total,15,1.1547335182067429,3,2
2009,30052,0,total,20,8.602379504062657,21,10
2009,30052,0,total,20,8.602379504062657,21,6
2009,30052,0,total,25,20.205301458566176,41,12
2009,30052,0,total,25,20.205301458566176,41,10
2009,30052,0,total,30,22.28641341296925,47,12
2009,30052,0,total,30,22.28641341296925,47,12
2009,30052,0,total,35,24.33112053807111,47,14
2009,30052,0,total,35,24.33112053807111,47,14
2009,30052,0,total,40,35.157574123046906,74,22
2009,30052,0,total,40,35.157574123046906,74,19
2009,30052,0,total,45,52.472393981376214,103,23
2009,30052,0,total,45,52.472393981376214,103,19
2009,30052,0,total,50,26.502161908161142,57,12
2009,30052,0,total,50,26.502161908161142,57,11
2009,30052,0,total,55,8.768651860207699,24,9
2009,30052,0,total,55,8.768651860207699,24,6
2009,30052,1,male,15,NA,1,1
2009,30052,1,male,20,6.098292934868414,14,10
2009,30052,1,male,25,11.208145867341033,24,12
2009,30052,1,male,30,14.24760520602374,24,12
2009,30052,1,male,35,14.729606595466798,25,14
2009,30052,1,male,40,21.657933686028418,40,22
2009,30052,1,male,45,28.4039206120743,50,23
2009,30052,1,male,50,22.02409262770212,35,12
2009,30052,1,male,55,3.7894558356710877,13,9
2009,30052,2,female,15,1.4068067886261224,2,2
2009,30052,2,female,20,3.2281694034102486,7,6
2009,30052,2,female,25,9.000371953185775,17,10
2009,30052,2,female,30,10.704467696970863,23,12
2009,30052,2,female,35,11.765794729346599,22,14
2009,30052,2,female,40,23.10393839817232,34,19
2009,30052,2,female,45,29.983249778861747,53,19
2009,30052,2,female,50,9.978631374915805,22,11
2009,30052,2,female,55,3.859110551897521,11,6
2009,30060,0,total,10,2.559952717346957,14,3
2009,30060,0,total,10,2.559952717346957,14,2
2009,30060,0,total,10,2.559952717346957,14,1
2009,30060,0,total,15,13.250295167926458,64,17
2009,30060,0,total,15,13.250295167926458,64,14
2009,30060,0,total,15,13.250295167926458,64,1
2009,30060,0,total,20,12.976511178069034,68,25
2009,30060,0,total,20,12.976511178069034,68,14
2009,30060,0,total,25,14.963313789382703,50,14
2009,30060,0,total,25,14.963313789382703,50,15
2009,30060,0,total,30,19.676281704106675,52,16
2009,30060,0,total,30,19.676281704106675,52,11
2009,30060,0,total,35,23.298912486920745,57,16
2009,30060,0,total,35,23.298912486920745,57,21
2009,30060,0,total,40,25.27751652173876,60,18
2009,30060,0,total,40,25.27751652173876,60,16
2009,30060,0,total,45,15.606256118227684,39,11
2009,30060,0,total,45,15.606256118227684,39,14
2009,30060,0,total,50,6.32946233951474,13,1
2009,30060,0,total,50,6.32946233951474,13,8
2009,30060,0,total,55,0.9871223620427949,1,1
2009,30060,1,male,10,1.784790151283736,9,3
2009,30060,1,male,15,9.774493300111471,35,17
2009,30060,1,male,20,11.703335021435167,43,25
2009,30060,1,male,25,7.734785681814268,22,14
2009,30060,1,male,30,12.76626980949436,27,16
2009,30060,1,male,35,11.993050387809133,27,16
2009,30060,1,male,40,21.788178494010232,30,18
2009,30060,1,male,45,9.574087815289035,17,11
2009,30060,1,male,50,1.005231133872384,1,1
2009,30060,2,female,10,2.2240625188964316,4,2
2009,30060,2,female,15,9.295605647357698,27,14
2009,30060,2,female,20,7.0355348302389205,25,14
2009,30060,2,female,25,11.02289083112493,28,15
2009,30060,2,female,30,8.751712676966289,25,11
2009,30060,2,female,35,15.86189842308309,30,21
2009,30060,2,female,40,13.10843989012187,30,16
2009,30060,2,female,45,9.973065512207002,22,14
2009,30060,2,female,50,5.593603715557302,12,8
2009,30060,2,female,55,0.9946550448153935,1,1
2009,30152,0,total,20,2.126216888899468,6,1
2009,30152,0,total,20,2.126216888899468,6,1
2009,30152,0,total,25,3.8784189598263645,7,3
2009,30152,0,total,25,3.8784189598263645,7,2
2009,30152,0,total,30,5.412452126121685,14,5
2009,30152,0,total,30,5.412452126121685,14,3
2009,30152,0,total,35,8.061146438186562,21,6
2009,30152,0,total,35,8.061146438186562,21,4
2009,30152,0,total,40,34.76699596946315,84,17
2009,30152,0,total,40,34.76699596946315,84,20
2009,30152,0,total,45,79.72332788749122,204,31
2009,30152,0,total,45,79.72332788749122,204,25
2009,30152,0,total,50,32.11120863734659,142,15
2009,30152,0,total,50,32.11120863734659,142,18
2009,30152,0,total,55,4.674347268280532,16,1
2009,30152,0,total,55,4.674347268280532,16,8
2009,30152,1,male,20,1.762882278044183,3,1
2009,30152,1,male,25,4.000523487043811,5,3
2009,30152,1,male,30,4.773967467938311,9,5
2009,30152,1,male,35,6.090193139272331,14,6
2009,30152,1,male,40,15.161846347112707,34,17
2009,30152,1,male,45,51.76739331489425,95,31
2009,30152,1,male,50,20.882717225813057,58,15
2009,30152,1,male,55,1.1484534271462714,1,1
2009,30152,2,female,20,1.5562874234435522,3,1
2009,30152,2,female,25,3.4217703183700374,2,2
2009,30152,2,female,30,3.3124804176451454,5,3
2009,30152,2,female,35,3.999951162330409,7,4
2009,30152,2,female,40,21.725112045154162,50,20
2009,30152,2,female,45,38.43126512703931,109,25
2009,30152,2,female,50,22.712352755766613,84,18
2009,30152,2,female,55,4.851223026780931,15,8
2009,30420,0,total,20,3.0771617810312533,4,1
2009,30420,0,total,20,3.0771617810312533,4,1
2009,30420,0,total,25,3.0100499092875745,7,4
2009,30420,0,total,25,3.0100499092875745,7,1
2009,30420,0,total,30,7.527673798194253,22,4
2009,30420,0,total,30,7.527673798194253,22,6
2009,30420,0,total,35,44.64024330048536,154,34
2009,30420,0,total,35,44.64024330048536,154,30
2009,30420,0,total,40,107.67915449200703,253,33
2009,30420,0,total,40,107.67915449200703,253,37
2009,30420,0,total,45,84.35261222270914,194,24
2009,30420,0,total,45,84.35261222270914,194,26
2009,30420,0,total,50,7.499023222328848,17,6
2009,30420,1,male,20,3.7019639232750285,2,1
2009,30420,1,male,25,1.6997581515828244,5,4
2009,30420,1,male,30,3.696851839264015,6,4
2009,30420,1,male,35,24.929424927565293,73,34
2009,30420,1,male,40,79.78023570180459,149,33
2009,30420,1,male,45,43.76389702721032,80,24
2009,30420,2,female,20,1.383865750450587,2,1
2009,30420,2,female,25,4.197333396544445,2,1
2009,30420,2,female,30,6.546456393309316,16,6
2009,30420,2,female,35,36.13123404313938,81,30
2009,30420,2,female,40,54.974924659004444,104,37
2009,30420,2,female,45,61.4368271413188,114,26
2009,30420,2,female,50,7.542702608675199,17,6
2011,10110,0,total,10,1.5408889978894136,1,1
2011,10110,0,total,15,8.603761991038068,30,11
2011,10110,0,total,15,8.603761991038068,30,12
2011,10110,0,total,15,8.603761991038068,30,3
2011,10110,0,total,20,19.26175912223407,73,21
2011,10110,0,total,20,19.26175912223407,73,26
2011,10110,0,total,25,33.022619734315384,86,25
2011,10110,0,total,25,33.022619734315384,86,22
2011,10110,0,total,30,29.071322263103642,90,29
2011,10110,0,total,30,29.071322263103642,90,28
2011,10110,0,total,35,18.24594507203157,91,35
2011,10110,0,total,35,18.24594507203157,91,28
2011,10110,0,total,40,33.86640998882545,94,31
2011,10110,0,total,40,33.86640998882545,94,33
2011,10110,0,total,45,25.834186465461748,89,23
2011,10110,0,total,45,25.834186465461748,89,29
2011,10110,0,total,50,32.02005099917033,89,28
2011,10110,0,total,50,32.02005099917033,89,31
2011,10110,0,total,55,32.193215034738216,72,19
2011,10110,0,total,55,32.193215034738216,72,26
2011,10110,0,total,60,14.303852786765338,47,1
2011,10110,0,total,60,14.303852786765338,47,34
2011,10110,0,total,65,19.342541747388537,35,23
2011,10110,0,total,70,12.932961808322101,37,21
2011,10110,0,total,75,20.02350709622198,39,23
2011,10110,0,total,80,7.780782474018545,17,13
2011,10110,0,total,85,3.4770081416139886,8,8
2011,10110,1,male,10,1.9347627117951165,1,1
2011,10110,1,male,15,5.2724426168684655,12,11
2011,10110,1,male,20,11.751490207096827,37,21
2011,10110,1,male,25,15.991061171427916,43,25
2011,10110,1,male,30,16.169355919924232,45,29
2011,10110,1,male,35,14.499028924294738,48,35
2011,10110,1,male,40,21.26475316940883,49,31
2011,10110,1,male,45,17.03577155252781,46,23
2011,10110,1,male,50,23.127696351272185,44,28
2011,10110,1,male,55,15.489555130011558,25,19
2011,10110,1,male,60,1.0404146301457533,2,1
2011,10110,2,female,15,4.38031060901836,15,12
2011,10110,2,female,20,11.029001549026201,36,26
2011,10110,2,female,25,15.877023623877758,43,22
2011,10110,2,female,30,18.15769011080009,45,28
2011,10110,2,female,35,12.20832660057426,43,28
2011,10110,2,female,40,20.165249697060815,45,33
2011,10110,2,female,45,17.66799948822627,43,29
2011,10110,2,female,50,15.70050985393521,45,31
2011,10110,2,female,55,19.29879678739318,47,26
2011,10110,2,female,60,16.4078664813634,45,34
2011,10110,2,female,65,19.549182626623796,35,23
2011,10110,2,female,70,13.409586638722075,37,21
2011,10110,2,female,75,20.001768485715733,39,23
2011,10110,2,female,80,7.87088148004089,17,13
2011,10110,2,female,85,3.8291119815047003,8,8
2011,10130,0,total,10,4.946453349199582,20,5
2011,10130,0,total,10,4.946453349199582,20,2
2011,10130,0,total,10,4.946453349199582,20,7
2011,10130,0,total,15,14.070706128355047,58,15
2011,10130,0,total,15,14.070706128355047,58,17
2011,10130,0,total,15,14.070706128355047,58,3
2011,10130,0,total,20,23.817860866837552,87,24
2011,10130,0,total,20,23.817860866837552,87,27
2011,10130,0,total,25,35.316275139119846,99,27
2011,10130,0,total,25,35.316275139119846,99,27
2011,10130,0,total,30,36.59465327829627,98,31
2011,10130,0,total,30,36.59465327829627,98,25
2011,10130,0,total,35,34.43945267547711,91,19
2011,10130,0,total,35,34.43945267547711,91,29
2011,10130,0,total,40,43.407968115961516,96,29
2011,10130,0,total,40,43.407968115961516,96,28
2011,10130,0,total,45,34.73324473367121,62,10
2011,10130,0,total,45,34.73324473367121,62,29
2011,10130,0,total,50,24.351740852654753,43,1
2011,10130,0,total,50,24.351740852654753,43,20
2011,10130,0,total,55,7.230212055493052,17,9
2011,10130,0,total,60,1.0914435678321954,1,1
2011,10130,1,male,10,2.8450031150867345,5,5
2011,10130,1,male,15,8.085258514308737,23,15
2011,10130,1,male,20,14.11912677232616,42,24
2011,10130,1,male,25,17.89446461701677,52,27
2011,10130,1,male,30,19.262889107375955,49,31
2011,10130,1,male,35,20.052235281202037,45,19
2011,10130,1,male,40,19.145786377732517,44,29
2011,10130,1,male,45,9.131354971863185,16,10
2011,10130,1,male,50,2.5439773590553956,3,1
2011,10130,2,female,10,1.5270811446491572,2,2
2011,10130,2,female,15,8.072653647257813,29,17
2011,10130,2,female,20,17.17096398696344,45,27
2011,10130,2,female,25,18.541414218731955,47,27
2011,10130,2,female,30,20.71911638463956,49,25
2011,10130,2,female,35,19.607493858419126,46,29
2011,10130,2,female,40,27.41721712870195,52,28
2011,10130,2,female,45,21.79439943265384,46,29
2011,10130,2,female,50,23.668461715157378,40,20
2011,10130,2,female,55,7.373069553820976,17,9
2011,10130,2,female,60,1.0040984304845892,1,1
